NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11618,2012.11.20_20:00:00_TAI,1,M,0.752014048,0.10401234,0.564360667,1.303664673,0.995242728,0.063612346,0.136702038,0.547425053,1.064544334,0.792011385
11618,2012.11.20_20:36:00_TAI,1,M,0.767843027,0.125708009,0.620082702,1.512602512,1.355137666,0.086697477,0.133357217,0.420158156,1.048769238,0.882616926
11618,2012.11.20_21:12:00_TAI,1,M,0.757705482,0.166688717,0.626145053,1.557803275,1.387104757,0.109782609,0.150618549,0.423788373,1.006245065,0.945644172
11618,2012.11.20_21:48:00_TAI,1,M,0.752066243,0.178741867,0.572133982,1.718971201,1.575903889,0.104011326,0.15693216,0.517323541,1.002129822,0.874126529
11618,2012.11.20_22:24:00_TAI,1,M,0.725202116,0.198026906,0.554671528,1.712848182,1.696526382,0.09246876,0.167773143,0.587183545,0.9870406,0.91205443
11618,2012.11.20_23:00:00_TAI,1,M,0.723551732,0.214901316,0.524242168,1.664286053,1.671953849,0.086697477,0.169320714,0.704195512,1.018590793,0.897366665
11618,2012.11.20_23:36:00_TAI,1,M,0.723144466,0.226954465,0.520714016,1.597610301,1.738326452,0.086697477,0.165838757,0.746633015,1.026821278,0.923209695
11618,2012.11.21_00:12:00_TAI,1,M,0.704801317,0.234186355,0.516533346,1.460508726,1.578312572,0.086697477,0.181459963,0.750205742,1.039167005,0.971239308
11618,2012.11.21_00:48:00_TAI,1,M,0.706843529,0.263113914,0.525440981,1.311090777,1.369906958,0.098240043,0.187572999,0.803142153,1.019276666,0.988901811
11618,2012.11.21_01:24:00_TAI,1,M,0.729216701,0.299273363,0.579345828,1.121706617,1.314209876,0.104011326,0.204788468,0.832304099,1.076204188,1.108882882
11618,2012.11.21_02:00:00_TAI,1,M,0.753649729,0.316147772,0.649115976,1.077420235,1.323091275,0.127096457,0.236482795,0.77514641,1.073460693,1.103615118
11618,2012.11.21_02:36:00_TAI,1,M,0.852433084,0.342664701,0.740794808,1.098432481,1.299262163,0.155952872,0.252241515,0.745541171,1.076204188,1.139188018
11618,2012.11.21_03:12:00_TAI,1,M,0.916540007,0.352307221,0.795648083,1.134567178,1.208188166,0.17326672,0.252296731,0.725694589,1.082377052,1.179161051
11618,2012.11.21_03:48:00_TAI,1,M,0.942780002,0.37882415,0.814802532,1.152988062,1.05307095,0.17326672,0.274255837,0.817419757,1.053570354,1.250244878
11618,2012.11.21_04:24:00_TAI,1,M,0.989339195,0.393287929,0.787533334,1.330333493,1.00848553,0.155952872,0.293047389,1.059576936,1.096094527,1.17965684
11618,2012.11.21_05:00:00_TAI,1,M,0.986408202,0.424626118,0.715008951,1.468234688,1.084482954,0.13286774,0.306439645,1.324263745,1.122157729,1.209156319
11618,2012.11.21_05:36:00_TAI,1,M,0.9867743,0.453553677,0.720858854,1.510944041,1.157060643,0.144410306,0.323324418,1.369890308,1.126958846,1.220683426
11618,2012.11.21_06:12:00_TAI,1,M,0.912988558,0.453553677,0.689317937,1.301854421,0.954533009,0.150181589,0.339180747,1.278691821,1.120100108,1.244047508
11618,2012.11.21_06:48:00_TAI,1,M,0.92929023,0.453553677,0.710399592,1.208761582,1.064053752,0.155952872,0.340373634,1.215815727,1.122843603,1.226570927
11618,2012.11.21_07:24:00_TAI,1,M,0.887092607,0.472838716,0.71920859,0.852138303,0.761055283,0.150181589,0.347720441,1.161142721,1.131074088,1.269270802
11618,2012.11.21_08:00:00_TAI,1,M,0.904186023,0.477659976,0.7791682,0.782486187,0.739763713,0.161724154,0.360397146,1.043244403,1.164681902,1.307508571
11618,2012.11.21_08:36:00_TAI,1,M,0.91382735,0.468017456,0.833031316,0.737577879,0.756128881,0.184809286,0.365125999,0.962375203,1.145477437,1.258425405
11618,2012.11.21_09:12:00_TAI,1,M,0.917200895,0.453553677,0.870626997,0.806852396,0.73635389,0.196351851,0.350118285,0.876127551,1.163310155,1.271873697
11618,2012.11.21_09:48:00_TAI,1,M,0.929637215,0.470428086,0.853274561,1.095792994,1.051167793,0.196351851,0.341705467,0.924569249,1.142048068,1.261895932
11618,2012.11.21_10:24:00_TAI,1,M,0.942230119,0.494534385,0.833532086,1.145835902,0.924994425,0.196351851,0.345877478,1.005324419,1.144791563,1.343887129
11618,2012.11.21_11:00:00_TAI,1,M,0.954411346,0.528283204,0.872656633,1.103041404,1.051475073,0.202123134,0.367304636,1.077166183,1.180456998,1.332112128
11618,2012.11.21_11:36:00_TAI,1,M,1.012905495,0.552389503,0.927585782,1.058747619,1.138405739,0.202123134,0.359996601,1.159733966,1.103639138,1.363842659
11618,2012.11.21_12:12:00_TAI,1,M,1.076125107,0.581317062,0.957791313,1.167855077,1.177896249,0.2136657,0.354716187,1.19268886,1.15507967,1.396440822
11618,2012.11.21_12:48:00_TAI,1,M,1.106454672,0.593370212,0.983334372,1.242967564,1.501403218,0.225208266,0.361163992,1.190158802,1.166739523,1.409703192
11618,2012.11.21_13:24:00_TAI,1,M,1.088170334,0.607833991,0.987552979,1.050081363,1.508312075,0.225208266,0.374428164,1.182799066,1.177713503,1.457794779
11618,2012.11.21_14:00:00_TAI,1,M,1.071259968,0.598191472,0.963075953,0.794232462,0.970481862,0.225208266,0.371276903,1.114292702,1.163310155,1.458910305
11618,2012.11.21_14:36:00_TAI,1,M,1.042502863,0.590959582,0.914690956,0.658348828,0.848729369,0.219436983,0.386837386,1.121134549,1.153707922,1.434182801
11618,2012.11.21_15:12:00_TAI,1,M,1.050791537,0.588548952,0.920320824,0.804209207,1.08477041,0.207894417,0.37201448,1.147040915,1.144791563,1.43213767
11675,2013.02.16_16:00:00_TAI,1,M,-0.797410824,-0.629976256,-0.837361484,-0.46891598,-0.592467072,-0.833822137,-0.979870701,-0.774213246,-0.564405831,-0.293333917
11675,2013.02.16_16:36:00_TAI,1,M,-0.775475794,-0.622792579,-0.802953659,-0.469700793,-0.509583589,-0.817085416,-0.971198496,-0.80611193,-0.207751479,0.258355907
11675,2013.02.16_17:12:00_TAI,1,M,-0.747557481,-0.607846673,-0.760477747,-0.525825998,-0.620496313,-0.794577413,-0.953035583,-0.739959589,-0.08360833,0.667878076
11675,2013.02.16_17:48:00_TAI,1,M,-0.728835736,-0.604712854,-0.738401002,-0.533718547,-0.638146311,-0.77553218,-0.937542559,-0.74175106,0.041906567,0.333282103
11675,2013.02.16_18:24:00_TAI,1,M,-0.713772035,-0.601820098,-0.736619854,-0.526496051,-0.642911539,-0.763412486,-0.920375972,-0.676644001,0.090603604,0.12368707
11675,2013.02.16_19:00:00_TAI,1,M,-0.661361148,-0.588561634,-0.707865418,-0.404946351,-0.507975818,-0.747252894,-0.907046833,-0.460774717,0.225720733,0.158330365
11675,2013.02.16_19:36:00_TAI,1,M,-0.631667478,-0.575303169,-0.700857295,-0.276918246,-0.343486544,-0.740904483,-0.888643014,-0.153055782,0.447257956,0.30353473
11675,2013.02.16_20:12:00_TAI,1,M,-0.595856729,-0.565901713,-0.675409078,-0.180119759,-0.191344994,-0.726476276,-0.879040732,-0.086928385,0.511044215,0.303224861
11675,2013.02.16_20:48:00_TAI,1,M,-0.58080479,-0.561080453,-0.648105736,-0.137980506,-0.023943494,-0.708585299,-0.878389987,-0.221205799,0.295679856,0.316239337
11675,2013.02.16_21:24:00_TAI,1,M,-0.57481342,-0.550473681,-0.612942204,-0.151418571,-0.040972785,-0.694157092,-0.870664745,-0.261096378,0.451373198,0.33793013
11675,2013.02.16_22:00:00_TAI,1,M,-0.524571924,-0.545411359,-0.583069002,-0.223539885,-0.113454325,-0.665300678,-0.848072072,-0.278760457,0.550824893,-0.055416906
11675,2013.02.16_22:36:00_TAI,1,M,-0.522842146,-0.536733091,-0.587185558,-0.183684733,-0.069926545,-0.665300678,-0.841641617,-0.173190766,0.59609256,0.081978774
11675,2013.02.16_23:12:00_TAI,1,M,-0.488931727,-0.527572697,-0.580002165,-0.054268398,0.062329987,-0.658375138,-0.840384858,-0.012769659,0.550139019,-0.07444283
11675,2013.02.16_23:48:00_TAI,1,M,-0.462352834,-0.520099744,-0.554475419,0.05059663,0.096087237,-0.648563957,-0.829392161,-0.01502438,0.621469889,0.156719049
11675,2013.02.17_00:24:00_TAI,1,M,-0.447076678,-0.511421477,-0.545906942,0.098433177,0.041627207,-0.64106129,-0.830136924,0.064551997,0.669481052,0.124492728
11675,2013.02.17_01:00:00_TAI,1,M,-0.47982705,-0.513832107,-0.57109491,0.025815802,0.016269621,-0.638175648,-0.822360925,0.055472296,0.626271005,0.046034031
11675,2013.02.17_01:36:00_TAI,1,M,-0.470141614,-0.5164838,-0.569607396,-0.054216571,-0.133046931,-0.638752776,-0.821358184,0.054460273,0.613239404,-0.014266373
11675,2013.02.17_02:12:00_TAI,1,M,-0.455721159,-0.510939351,-0.552570976,-0.126093557,-0.069771913,-0.631250109,-0.809924981,0.038755147,0.52476169,-0.061428354
11675,2013.02.17_02:48:00_TAI,1,M,-0.436534807,-0.50202002,-0.552742831,-0.140209078,-0.208120531,-0.626055954,-0.801395168,0.159468838,0.616668773,-0.057585985
11675,2013.02.17_03:24:00_TAI,1,M,-0.421110154,-0.492136437,-0.54662016,-0.325924609,-0.526686231,-0.620284671,-0.797107199,0.201294613,0.667423431,0.021616396
11675,2013.02.17_04:00:00_TAI,1,M,-0.414601248,-0.482734981,-0.524616633,-0.235785923,-0.503538091,-0.608164977,-0.79316452,0.213216531,0.694172507,-0.040915061
11675,2013.02.17_04:36:00_TAI,1,M,-0.390701195,-0.472610335,-0.477475974,-0.217346529,-0.29655588,-0.598930925,-0.795265179,0.126364279,0.68182678,0.225881691
11675,2013.02.17_05:12:00_TAI,1,M,-0.426723664,-0.474297776,-0.485541405,-0.23197662,-0.177586754,-0.596045283,-0.797372249,0.049065429,0.639302607,0.330059471
11675,2013.02.17_05:48:00_TAI,1,M,-0.398349565,-0.47140502,-0.464603911,-0.176595506,-0.096988051,-0.590851129,-0.791951059,0.017321162,0.650276587,0.371271977
11675,2013.02.17_06:24:00_TAI,1,M,-0.394487153,-0.464655257,-0.477161096,-0.129880648,-0.132531492,-0.591428257,-0.784536777,0.194155337,0.672224547,0.280418542
11675,2013.02.17_07:00:00_TAI,1,M,-0.401351866,-0.465860571,-0.528789716,-0.102612113,-0.225803041,-0.607587849,-0.778519672,0.545412647,0.696230128,0.121951806
11675,2013.02.17_07:36:00_TAI,1,M,-0.386778502,-0.459110808,-0.519460979,0.022732081,-0.017086181,-0.603547951,-0.768228005,0.524221453,0.683884401,0.142403125
11675,2013.02.17_08:12:00_TAI,1,M,-0.353726724,-0.44320065,-0.46971404,0.02978799,-0.046132125,-0.590851129,-0.761269448,0.470446678,0.700345371,0.184483264
11675,2013.02.17_08:48:00_TAI,1,M,-0.304021142,-0.428736871,-0.432171471,0.245789143,0.099217533,-0.582194205,-0.753628229,0.448560133,0.797739444,0.225261954
11675,2013.02.17_09:24:00_TAI,1,M,-0.279283768,-0.41017502,-0.383551264,0.196360758,0.121314972,-0.563726099,-0.744500841,0.357407495,0.707889982,0.403188429
11675,2013.02.17_10:00:00_TAI,1,M,-0.272241152,-0.394988052,-0.343982853,0.117805462,0.080339603,-0.555069175,-0.736436879,0.378759283,0.749042407,0.452395542
11675,2013.02.17_10:36:00_TAI,1,M,-0.247020057,-0.390166792,-0.337620799,0.34015175,0.436160594,-0.549875021,-0.722177982,0.411866693,0.718178088,0.52818937
11675,2013.02.17_11:12:00_TAI,1,M,-0.221727655,-0.351596714,-0.315761434,0.483494806,0.509630388,-0.549297892,-0.719422495,0.764682661,0.772362115,0.64612531
11675,2013.02.17_11:48:00_TAI,1,M,-0.166779808,-0.354007344,-0.309387998,0.64882372,0.688586629,-0.548143636,-0.71247957,0.867230775,0.794995949,0.588737669
11675,2013.02.17_12:24:00_TAI,1,M,-0.196169132,-0.339543564,-0.333462891,0.764479921,0.835446918,-0.557377688,-0.703714805,1.042111222,0.761388135,0.720307821
11675,2013.02.17_13:00:00_TAI,1,M,-0.165655783,-0.329901044,-0.332438589,0.824140485,0.965942039,-0.557954817,-0.697798685,1.209852867,0.763445756,0.682317947
11675,2013.02.17_13:36:00_TAI,1,M,-0.170257008,-0.344364824,-0.326884596,0.529313793,0.565406768,-0.556223432,-0.698221068,1.094601013,0.750414155,0.664097681
11675,2013.02.17_14:12:00_TAI,1,M,-0.110996111,-0.327490415,-0.306189899,0.913831236,1.014829387,-0.542372353,-0.688627961,1.178520536,0.809399298,0.646373204
11675,2013.02.17_14:48:00_TAI,1,M,-0.082128,-0.310616005,-0.270578329,1.144821568,1.111028031,-0.538909583,-0.688443983,1.181806048,0.794995949,0.791205727
11675,2013.02.17_15:24:00_TAI,1,M,-0.09593094,-0.325079785,-0.2820581,1.045561287,1.065966822,-0.530829787,-0.682542949,1.008103919,0.8354625,0.712932952
11719,2013.04.10_02:24:00_TAI,1,M,0.24487362,0.026872183,0.255074543,0.780901754,0.388086053,0.219436983,0.284286979,0.120385502,0.770990368,0.308368678
11719,2013.04.10_03:00:00_TAI,1,M,0.229601876,0.017229663,0.257919827,0.699903173,0.216318195,0.225208266,0.282834153,0.052094134,0.732581437,0.264863145
11719,2013.04.10_03:36:00_TAI,1,M,0.234775038,0.019640293,0.270283532,0.691085137,0.251787294,0.236750831,0.307607488,0.016642204,0.688685517,0.250485248
11719,2013.04.10_04:12:00_TAI,1,M,0.239322598,0.019640293,0.265818334,0.673623057,0.356396505,0.242522114,0.310129645,0.003210091,0.719549836,0.228422613
11719,2013.04.10_04:48:00_TAI,1,M,0.28242738,0.031693442,0.339374606,0.548230738,0.106017355,0.25406468,0.341010132,-0.009128989,0.743555417,0.27787762
11719,2013.04.10_05:24:00_TAI,1,M,0.308228498,0.026872183,0.368297863,0.488496135,0.166701303,0.248293397,0.35392279,0.012536621,0.70926173,0.212991163
11719,2013.04.10_06:00:00_TAI,1,M,0.286672063,0.014819033,0.298842593,0.513014124,0.166355365,0.184809286,0.358213532,0.172852012,0.749728281,0.229104323
11719,2013.04.10_06:36:00_TAI,1,M,0.222308577,0.002765883,0.192098932,0.4195696,0.047420932,0.138639023,0.367419595,0.26310547,0.760016387,0.250547221
11719,2013.04.10_07:12:00_TAI,1,M,0.228777786,0.007587143,0.208715388,0.574359074,0.310860497,0.138639023,0.368772851,0.234246419,0.720921583,0.313884336
11719,2013.04.10_07:48:00_TAI,1,M,0.216659781,0.012408403,0.229205224,0.605629413,0.529554064,0.161724154,0.377773437,0.157385163,0.73120969,0.284260911
11719,2013.04.10_08:24:00_TAI,1,M,0.183979983,0.000355253,0.230373687,0.501534389,0.22888597,0.167495437,0.367831757,0.055447352,0.701717118,0.275398672
11719,2013.04.10_09:00:00_TAI,1,M,0.21004428,0.007587143,0.270841208,0.574740374,0.355127733,0.17326672,0.373491143,0.029992595,0.657821198,0.244597747
11719,2013.04.10_09:36:00_TAI,1,M,0.235011017,0.014819033,0.33543294,0.513047442,0.386410878,0.190580569,0.368521963,0.006222642,0.686627896,0.306819335
11719,2013.04.10_10:12:00_TAI,1,M,0.24490082,0.012408403,0.349883187,0.497525182,0.185536611,0.184809286,0.370442018,-0.018062112,0.697601876,0.312334994
11719,2013.04.10_10:48:00_TAI,1,M,0.24495522,0.017229663,0.360293132,0.526107908,0.252548557,0.17326672,0.368388147,0.03901528,0.701031245,0.290024464
11719,2013.04.10_11:24:00_TAI,1,M,0.214632272,0.009997773,0.313216966,0.440611462,0.184507717,0.150181589,0.37111065,0.072772428,0.531620427,0.320887364
11719,2013.04.10_12:00:00_TAI,1,M,0.206268614,0.005176513,0.286459918,0.435332487,0.412757709,0.13286774,0.365020093,0.10639749,0.616668773,0.358939212
11719,2013.04.10_12:36:00_TAI,1,M,0.202090828,0.005176513,0.295815211,0.407430919,0.341577651,0.127096457,0.349131328,0.102092828,0.538479165,0.391351454
11719,2013.04.10_13:12:00_TAI,1,M,0.202909771,0.007587143,0.288292281,0.416904199,0.188869119,0.13286774,0.352536344,0.098388016,0.540536786,0.381435663
11719,2013.04.10_13:48:00_TAI,1,M,0.222045398,0.019640293,0.318141203,0.485353183,0.160328701,0.138639023,0.348738627,0.091130907,0.696230128,0.45890278
11719,2013.04.10_14:24:00_TAI,1,M,0.192458322,0.019640293,0.284661699,0.448874206,0.213704328,0.138639023,0.332892709,0.074994127,0.607752414,0.445020673
11719,2013.04.10_15:00:00_TAI,1,M,0.144590585,0.005176513,0.230992062,0.391734667,0.141527095,0.115553892,0.340197726,0.070053031,0.662622314,0.459088701
11719,2013.04.10_15:36:00_TAI,1,M,0.098057121,0.000355253,0.169317694,0.430501447,0.138394815,0.098240043,0.347453411,0.090355498,0.692114886,0.504949235
11719,2013.04.10_16:12:00_TAI,1,M,0.463885024,0.140171788,1.955958541,0.469930875,0.158285781,0.381032903,0.349605647,-0.669771747,0.353293252,1.704697975
11719,2013.04.10_16:48:00_TAI,1,M,0.113717754,0.000355253,0.142249563,0.48513847,0.296655214,0.080926195,0.362761045,0.187428234,0.488410381,0.53104016
11719,2013.04.10_17:24:00_TAI,1,M,0.111699802,-0.002055376,0.115742901,0.526955654,0.320774756,0.063612346,0.367949431,0.280084415,0.421880627,0.556945164
11719,2013.04.10_23:12:00_TAI,1,M,0.097375649,-0.016519156,0.094725739,0.27180642,0.136606641,0.040527215,0.304438275,0.338967294,0.11186569,0.458840807
11719,2013.04.10_23:48:00_TAI,1,M,0.103574328,-0.021340416,0.102187969,0.261848185,0.046185863,0.040527215,0.324275922,0.318243626,0.221605491,0.418062116
11719,2013.04.11_00:24:00_TAI,1,M,0.128856439,-0.018929786,0.148896145,0.300178136,0.064097346,0.046298497,0.316761503,0.280655994,0.37867058,0.501106866
11719,2013.04.11_01:00:00_TAI,1,M,0.130073091,-0.021340416,0.159522331,0.252415627,0.129237854,0.046298497,0.320868795,0.262288012,0.266187285,0.533519108
11719,2013.04.11_01:36:00_TAI,1,M,0.128668979,-0.016519156,0.155592046,0.284059862,0.175245686,0.046298497,0.341012697,0.24944981,0.403362036,0.580805036
11719,2013.04.11_02:12:00_TAI,1,M,0.097146286,-0.021340416,0.121380356,0.317540263,-0.096815577,0.034755932,0.342842233,0.262766941,0.353979125,0.579565562
11719,2013.04.11_02:48:00_TAI,1,M,0.096303084,-0.023751046,0.139324611,0.245089475,0.011470096,0.046298497,0.353208144,0.182599743,0.32928767,0.659077812
11719,2013.04.11_03:24:00_TAI,1,M,0.054620792,-0.040625455,0.100393544,0.237874382,0.006379151,0.034755932,0.36015712,0.118135058,0.308025584,0.66106097
11719,2013.04.11_04:00:00_TAI,1,M,0.050105578,-0.047857345,0.104107587,0.219634894,-0.063132671,0.046298497,0.370428893,0.059210843,0.153703989,0.617927279
11719,2013.04.11_04:36:00_TAI,1,M,0.04008345,-0.055089234,0.101118143,0.229467263,0.015006797,0.040527215,0.382640934,0.025801726,0.264815537,0.599335171
11719,2013.04.11_05:12:00_TAI,1,M,0.074070323,-0.047857345,0.13636931,0.201158481,0.106622004,0.05206978,0.384857136,0.023766277,0.299795099,0.557193059
11719,2013.04.11_05:48:00_TAI,1,M,0.119540042,-0.047857345,0.21237632,0.212282829,0.313170058,0.063612346,0.394659267,0.003868857,0.385529318,0.553102795
11719,2013.04.11_06:24:00_TAI,1,M,0.127103136,-0.069553014,0.18023979,0.222152217,0.364643519,0.028984649,0.393039131,0.068044427,0.449315577,0.497140549
11719,2013.04.11_07:00:00_TAI,1,M,0.090368319,-0.071963644,0.104490752,0.20393494,0.127390206,-0.017185614,0.415934352,0.183965499,0.303910341,0.553226742
11726,2013.04.21_10:48:00_TAI,1,M,1.369688267,0.969428478,1.214424515,2.152942942,1.610487822,0.519543691,0.252918142,1.48811409,1.273049955,1.413297667
11726,2013.04.21_11:24:00_TAI,1,M,1.455434695,1.000766667,1.238711856,2.51454904,2.002548096,0.525314974,0.258173815,1.526851294,1.25384549,1.451783331
11726,2013.04.21_12:00:00_TAI,1,M,1.521364759,1.020051706,1.275526032,2.686437803,2.050563164,0.536857539,0.250352085,1.521116497,1.241499763,1.491384521
11726,2013.04.21_12:36:00_TAI,1,M,1.56017928,1.034515486,1.286747831,2.863494482,1.986559594,0.554171388,0.26071679,1.54795649,1.223667045,1.492004258
11726,2013.04.21_13:12:00_TAI,1,M,1.634893501,1.063443045,1.310234699,2.864890116,2.100273231,0.571485237,0.269113162,1.6173751,1.258646606,1.500246759
11726,2013.04.21_13:48:00_TAI,1,M,1.6043456,1.094781233,1.277024549,2.949760933,2.207563712,0.588799085,0.279830739,1.675699466,1.282652188,1.502415838
11726,2013.04.21_14:24:00_TAI,1,M,1.648887576,1.123708792,1.271626097,3.130837926,2.11363498,0.594570368,0.290581506,1.75982567,1.265505344,1.534890054
11726,2013.04.21_15:00:00_TAI,1,M,1.718616095,1.152636351,1.323296448,3.030248646,1.592655636,0.629198065,0.303343902,1.80784688,1.260704228,1.490207021
11726,2013.04.21_15:36:00_TAI,1,M,1.735459564,1.18638517,1.337226956,3.034428143,1.845696232,0.634969348,0.312533672,1.872694756,1.277165198,1.513075314
11726,2013.04.21_16:12:00_TAI,1,M,1.809554064,1.20084895,1.383680954,3.240015721,1.91278252,0.646511914,0.330433463,1.914168699,1.235326899,1.489897152
11726,2013.04.21_16:48:00_TAI,1,M,1.769014176,1.208080839,1.378373551,3.145120034,1.824008171,0.675368328,0.32857647,1.832508411,1.277165198,1.489215442
11726,2013.04.21_17:24:00_TAI,1,M,1.74172661,1.246650918,1.441379512,3.156710827,1.901769981,0.709996025,0.343714532,1.724319337,1.239442141,1.489897152
11726,2013.04.21_18:00:00_TAI,1,M,1.702529819,1.244240288,1.384170343,2.997453105,1.593260285,0.709996025,0.342545632,1.709723398,1.29225442,1.474775571
11726,2013.04.21_18:36:00_TAI,1,M,1.564759921,1.251472178,1.266064516,2.821980858,1.877395692,0.692682176,0.32945405,1.791659261,1.258646606,1.477378466
