NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11705,2013.03.26_10:24:00_TAI,1,N,-0.741154434,-0.615810551,-0.786977227,-0.498601887,-0.586484424,-0.76572209,-0.734291527,-0.861555118,-2.148774202,-1.152661157
11705,2013.03.26_11:00:00_TAI,1,N,-0.734696987,-0.616533759,-0.782794659,-0.494307629,-0.551356901,-0.768607697,-0.737182584,-0.866025124,-1.239305604,-1.108845755
11705,2013.03.26_11:36:00_TAI,1,N,-0.739012978,-0.617498035,-0.789274698,-0.495658839,-0.568405918,-0.774378911,-0.736321223,-0.839881431,-2.148774202,-1.11950523
11705,2013.03.26_12:12:00_TAI,1,N,-0.735262307,-0.618462312,-0.786097465,-0.487884752,-0.56884751,-0.774378911,-0.740971833,-0.856947324,-2.148774202,-1.11262615
11705,2013.03.26_12:48:00_TAI,1,N,-0.74710096,-0.619426589,-0.794288088,-0.511603121,-0.485360962,-0.783035733,-0.7412888,-0.845358234,-2.148774202,-1.129173127
11705,2013.03.26_13:24:00_TAI,1,N,-0.745975465,-0.619908727,-0.792764154,-0.492708388,-0.615238353,-0.779573004,-0.74101549,-0.871130852,-2.148774202,-1.224612615
11705,2013.03.26_14:00:00_TAI,1,N,-0.751764672,-0.620631935,-0.806638137,-0.506694341,-0.551425296,-0.787652704,-0.736908953,-0.826316045,-2.148774202,-1.253182488
11705,2013.03.26_14:36:00_TAI,1,N,-0.766112349,-0.620149797,-0.810553248,-0.501867003,-0.566282807,-0.788229825,-0.736470975,-0.826335763,-0.755764608,-1.135370496
11705,2013.03.26_15:12:00_TAI,1,N,-0.777156318,-0.621837281,-0.827089658,-0.508760027,-0.560017257,-0.796886647,-0.730428882,-0.797056936,-1.202954296,-1.216494061
11705,2013.03.26_15:48:00_TAI,1,N,-0.785195046,-0.623042627,-0.834334888,-0.509193154,-0.575685494,-0.803234982,-0.731465267,-0.7895587,-0.550688356,-1.195113137
11705,2013.03.26_16:24:00_TAI,1,N,-0.778017164,-0.621596212,-0.827409467,-0.532337722,-0.552530514,-0.802080739,-0.722524102,-0.765981174,-0.731759027,-0.962587837
11705,2013.03.26_17:00:00_TAI,1,N,-0.775669871,-0.62207835,-0.827313866,-0.535425145,-0.539545432,-0.801503618,-0.726419805,-0.759546988,-0.431346323,-0.98477442
11705,2013.03.26_17:36:00_TAI,1,N,-0.767249607,-0.624730111,-0.829442518,-0.539630555,-0.61792567,-0.800926497,-0.725264503,-0.802328959,-0.945065764,-1.201000638
11705,2013.03.26_18:12:00_TAI,1,N,-0.761823557,-0.626417596,-0.823813788,-0.527432643,-0.601952433,-0.802657861,-0.724057623,-0.84541525,-0.967013724,-1.183524056
11705,2013.03.26_18:48:00_TAI,1,N,-0.752063873,-0.626272954,-0.806639275,-0.52324204,-0.566092492,-0.796886647,-0.734686661,-0.936419885,-1.002679159,-1.075256013
11705,2013.03.26_19:24:00_TAI,1,N,-0.7668666,-0.625959564,-0.816260128,-0.538842041,-0.551637418,-0.795155282,-0.739729275,-0.948845438,-0.827095479,-1.155078131
11705,2013.03.26_20:00:00_TAI,1,N,-0.775408162,-0.626369382,-0.828270261,-0.517618784,-0.595314379,-0.798618011,-0.73487956,-0.892451281,-2.148774202,-1.27468736
11705,2013.03.26_20:36:00_TAI,1,N,-0.778652323,-0.625405105,-0.825095683,-0.546427329,-0.587803946,-0.799772254,-0.733952138,-0.897505458,-2.148774202,-1.153342867
11705,2013.03.26_21:12:00_TAI,1,N,-0.78358436,-0.626803306,-0.834568201,-0.55183217,-0.600615068,-0.804966346,-0.732011284,-0.870581842,-2.148774202,-1.273943676
11705,2013.03.26_21:48:00_TAI,1,N,-0.77962344,-0.627839904,-0.833746863,-0.538668049,-0.640073463,-0.807274832,-0.729432139,-0.879287378,-0.958783239,-1.233226959
11705,2013.03.26_22:24:00_TAI,1,N,-0.775765438,-0.629527388,-0.831693706,-0.555882099,-0.540035098,-0.808429075,-0.719122595,-0.932151095,-2.148774202,-1.248100645
11705,2013.03.26_23:00:00_TAI,1,N,-0.77869055,-0.630154168,-0.831840143,-0.543599042,-0.549543945,-0.806120589,-0.716161876,-0.980694709,-2.148774202,-1.252624725
11705,2013.03.26_23:36:00_TAI,1,N,-0.773893043,-0.631214872,-0.825105167,-0.551028848,-0.568751757,-0.807851954,-0.723051959,-1.014136847,-2.148774202,-1.260247489
11716,2013.04.06_00:12:00_TAI,1,N,-0.557486231,-0.582060864,-0.563447941,-0.448074024,-0.423347776,-0.486395324,-0.504617124,-1.110566259,-2.148774202,-1.47870476
11716,2013.04.06_00:48:00_TAI,1,N,-0.558834473,-0.581819795,-0.565541311,-0.468138572,-0.486555391,-0.490435174,-0.508119258,-1.103701606,-2.148774202,-1.443503702
11716,2013.04.06_01:24:00_TAI,1,N,-0.56298653,-0.582784072,-0.563305677,-0.459483422,-0.468664723,-0.490435174,-0.502929929,-1.114668991,-2.148774202,-1.448771466
11716,2013.04.06_02:00:00_TAI,1,N,-0.562429295,-0.582060864,-0.563936951,-0.446833872,-0.421729101,-0.482355474,-0.497325608,-1.121836301,-0.395680887,-1.476225812
11716,2013.04.06_02:36:00_TAI,1,N,-0.571054663,-0.582543003,-0.575749051,-0.484375308,-0.491139819,-0.486972446,-0.50005558,-1.117369145,-2.148774202,-1.467363574
11716,2013.04.06_03:12:00_TAI,1,N,-0.574311321,-0.582784072,-0.577530199,-0.520224954,-0.459823963,-0.477738503,-0.484845103,-1.136114141,-2.148774202,-1.481183708
11716,2013.04.06_03:48:00_TAI,1,N,-0.573612206,-0.582301933,-0.568840702,-0.52930953,-0.541066966,-0.466196075,-0.473853216,-1.152989746,-0.868247904,-1.461847915
11716,2013.04.06_04:24:00_TAI,1,N,-0.572797674,-0.581578726,-0.565476439,-0.512406444,-0.451857466,-0.471967289,-0.473882446,-1.143730922,-2.148774202,-1.427514489
11716,2013.04.06_05:00:00_TAI,1,N,-0.556402639,-0.582543003,-0.551307305,-0.444172173,-0.471207222,-0.487549567,-0.471934746,-1.126710879,-2.148774202,-1.405451854
11716,2013.04.06_05:36:00_TAI,1,N,-0.540886829,-0.585194764,-0.541843891,-0.437434631,-0.442199935,-0.510634424,-0.471516889,-1.109027794,-2.148774202,-1.37719185
11716,2013.04.06_06:12:00_TAI,1,N,-0.55659745,-0.591462563,-0.569287222,-0.410947206,-0.411634438,-0.546415952,-0.476858818,-1.101692764,-2.148774202,-1.429497647
11716,2013.04.06_06:48:00_TAI,1,N,-0.567161375,-0.590739355,-0.577394384,-0.417077629,-0.390081184,-0.546993073,-0.476988524,-1.100618024,-2.148774202,-1.439599359
11716,2013.04.06_07:24:00_TAI,1,N,-0.559062366,-0.587605456,-0.561266936,-0.434676681,-0.430598606,-0.535450645,-0.476103891,-1.101775436,-2.148774202,-1.416111329
11716,2013.04.06_08:00:00_TAI,1,N,-0.568755888,-0.588328663,-0.557555169,-0.443705727,-0.48939625,-0.525062459,-0.477812962,-1.136865082,-2.148774202,-1.432658306
11716,2013.04.06_08:36:00_TAI,1,N,-0.57472888,-0.590016148,-0.561027174,-0.450039757,-0.417157559,-0.521599731,-0.476865757,-1.158733571,-2.148774202,-1.450444756
11716,2013.04.06_09:12:00_TAI,1,N,-0.562523393,-0.587605456,-0.537579759,-0.44216942,-0.397953514,-0.512365788,-0.470736616,-1.159874591,-2.148774202,-1.393243036
11716,2013.04.06_09:48:00_TAI,1,N,-0.55512644,-0.588087594,-0.527693347,-0.444016691,-0.4418649,-0.521599731,-0.471992792,-1.153187637,-2.148774202,-1.388904878
11716,2013.04.06_10:24:00_TAI,1,N,-0.553611322,-0.590980424,-0.52154374,-0.452116549,-0.443028601,-0.536027766,-0.47494295,-1.161504756,-2.148774202,-1.347940266
11716,2013.04.06_11:00:00_TAI,1,N,-0.568352298,-0.594837531,-0.542777144,-0.413460827,-0.404094169,-0.556227016,-0.474677314,-1.161531839,-2.148774202,-1.375890402
11716,2013.04.06_11:36:00_TAI,1,N,-0.57730186,-0.597007154,-0.565092515,-0.401540561,-0.343664965,-0.575272023,-0.470708028,-1.148886301,-2.148774202,-1.380538429
11716,2013.04.06_12:12:00_TAI,1,N,-0.590571826,-0.598694639,-0.576492619,-0.407337809,-0.326617831,-0.588545815,-0.476604158,-1.148042948,-2.148774202,-1.349675529
11716,2013.04.06_12:48:00_TAI,1,N,-0.586352137,-0.5982125,-0.571831285,-0.434724806,-0.39163642,-0.585660208,-0.464660806,-1.149459781,-2.148774202,-1.360149084
11716,2013.04.06_13:24:00_TAI,1,N,-0.576508647,-0.596766085,-0.558457693,-0.475827514,-0.490827583,-0.573540658,-0.456919865,-1.149465957,-0.803089897,-1.373225533
11716,2013.04.06_14:00:00_TAI,1,N,-0.573351232,-0.595560739,-0.548020054,-0.454093388,-0.433176789,-0.563729594,-0.445003254,-1.161509983,-2.148774202,-1.357546189
11716,2013.04.06_14:36:00_TAI,1,N,-0.563587872,-0.593391116,-0.534510647,-0.48078442,-0.464393523,-0.54987868,-0.440554708,-1.162692339,-0.899798096,-1.373535402
11716,2013.04.06_15:12:00_TAI,1,N,-0.582810245,-0.594355393,-0.566496947,-0.50992614,-0.4206784,-0.555649894,-0.452638891,-1.156769866,-2.148774202,-1.370870533
11716,2013.04.06_15:48:00_TAI,1,N,-0.592923531,-0.596042877,-0.577886428,-0.512480483,-0.479899297,-0.563729594,-0.443116238,-1.161140333,-2.148774202,-1.418776198
11716,2013.04.06_16:24:00_TAI,1,N,-0.611278442,-0.597730362,-0.609252837,-0.500030838,-0.386159887,-0.572963537,-0.443435091,-1.149905926,-2.148774202,-1.462777521
11716,2013.04.06_17:00:00_TAI,1,N,-0.604535761,-0.597730362,-0.609731224,-0.510570278,-0.48069228,-0.58219748,-0.428665327,-1.125361277,-2.148774202,-1.454844888
11716,2013.04.06_17:36:00_TAI,1,N,-0.607138883,-0.5982125,-0.617942333,-0.513827991,-0.518231063,-0.595471272,-0.420908281,-1.099389342,-2.148774202,-1.47517226
11716,2013.04.06_18:12:00_TAI,1,N,-0.606056025,-0.600864261,-0.622621876,-0.464288548,-0.453938053,-0.602396729,-0.418982947,-1.109457547,-2.148774202,-1.475606076
11716,2013.04.06_18:48:00_TAI,1,N,-0.563006378,-0.597730362,-0.565345935,-0.484615934,-0.519834869,-0.577003387,-0.410391241,-1.130056969,-1.303777737,-1.421255146
11716,2013.04.06_19:24:00_TAI,1,N,-0.58703361,-0.596766085,-0.584828541,-0.514349965,-0.561600248,-0.568923687,-0.405027965,-1.137987334,-2.148774202,-1.415739487
11716,2013.04.06_20:00:00_TAI,1,N,-0.598526748,-0.596283947,-0.603457563,-0.523023625,-0.409093922,-0.563729594,-0.403116547,-1.142173452,-2.148774202,-1.445858702
11716,2013.04.06_20:36:00_TAI,1,N,-0.608570195,-0.596042877,-0.617126306,-0.523438243,-0.385272738,-0.559112623,-0.395793916,-1.145885628,-2.148774202,-1.467363574
11716,2013.04.06_21:12:00_TAI,1,N,-0.598616435,-0.594837531,-0.606846106,-0.52310877,-0.542487396,-0.560843987,-0.405970982,-1.128858458,-2.148774202,-1.462715547
11716,2013.04.06_21:48:00_TAI,1,N,-0.602106867,-0.595078601,-0.616529176,-0.546009009,-0.502808552,-0.575849144,-0.408824286,-1.104792026,-2.148774202,-1.45571252
11716,2013.04.06_22:24:00_TAI,1,N,-0.599854406,-0.595801808,-0.618804264,-0.520698803,-0.508526944,-0.592008544,-0.407741756,-1.081607431,-2.148774202,-1.370684612
11716,2013.04.06_23:00:00_TAI,1,N,-0.587689352,-0.594355393,-0.60397806,-0.476312469,-0.536704573,-0.590854301,-0.410398898,-1.075942002,-2.148774202,-1.391259878
11716,2013.04.06_23:36:00_TAI,1,N,-0.595843496,-0.596283947,-0.612062839,-0.509496714,-0.572556882,-0.596048394,-0.414956557,-1.080053762,-2.148774202,-1.349365661
11727,2013.04.23_00:12:00_TAI,1,N,-0.655556503,-0.512632937,-0.696376943,-0.472169991,-0.420102496,-0.632407043,-0.761840206,-0.038557481,-2.148774202,-0.130219154
11727,2013.04.23_00:48:00_TAI,1,N,-0.662002188,-0.515043629,-0.703858901,-0.490331739,-0.425453143,-0.635869771,-0.758821367,-0.008379236,-2.148774202,-0.146952052
11727,2013.04.23_01:24:00_TAI,1,N,-0.654766231,-0.510463314,-0.69167881,-0.474024666,-0.400334443,-0.634138407,-0.761922843,-0.020163604,-2.148774202,-0.13065297
11727,2013.04.23_02:00:00_TAI,1,N,-0.653041598,-0.509981176,-0.691137827,-0.466680005,-0.41868405,-0.636446893,-0.766891929,-0.008257366,-2.148774202,-0.092291254
11727,2013.04.23_02:36:00_TAI,1,N,-0.651548534,-0.513115076,-0.680634557,-0.455851813,-0.350474699,-0.632984164,-0.76493578,-0.125279548,-2.148774202,-0.076487962
11727,2013.04.23_03:12:00_TAI,1,N,-0.658260339,-0.516490044,-0.685514029,-0.484364202,-0.435101754,-0.629521436,-0.761245366,-0.199638541,-2.148774202,-0.193370348
11727,2013.04.23_03:48:00_TAI,1,N,-0.667645103,-0.520106082,-0.699899024,-0.473006631,-0.421886706,-0.634138407,-0.758724097,-0.185159959,-0.358643705,-0.206384824
11727,2013.04.23_04:24:00_TAI,1,N,-0.668579463,-0.52058822,-0.699491959,-0.505080292,-0.427017301,-0.635869771,-0.758386764,-0.219835767,-0.161112064,-0.201736797
11727,2013.04.23_05:00:00_TAI,1,N,-0.670082083,-0.521793566,-0.68997164,-0.516319401,-0.4153902,-0.634138407,-0.76152952,-0.270893759,-0.037654788,-0.158231264
11727,2013.04.23_05:36:00_TAI,1,N,-0.660441491,-0.523239982,-0.680295778,-0.478566954,-0.362565694,-0.642795228,-0.759396708,-0.218087533,-0.371675306,-0.087581253
11727,2013.04.23_06:12:00_TAI,1,N,-0.665782265,-0.529025642,-0.696586735,-0.478900129,-0.329448778,-0.661840235,-0.763638212,-0.08972499,-0.168656675,-0.146394288
11727,2013.04.23_06:48:00_TAI,1,N,-0.660574551,-0.532159542,-0.708397697,-0.437031118,-0.363672896,-0.672805542,-0.757021646,-0.009102381,-2.148774202,-0.154884684
11727,2013.04.23_07:24:00_TAI,1,N,-0.676180783,-0.536257718,-0.714846628,-0.44671541,-0.380968828,-0.672228421,-0.759397444,-0.089088081,-0.156996821,-0.169944292
11727,2013.04.23_08:00:00_TAI,1,N,-0.667987677,-0.52974885,-0.704020892,-0.427087691,-0.375726224,-0.665302964,-0.755825534,-0.108203677,0.032990209,-0.122782311
11727,2013.04.23_08:36:00_TAI,1,N,-0.672353658,-0.530472057,-0.698833371,-0.461304779,-0.380587205,-0.661263114,-0.759272283,-0.185696854,-0.377162296,-0.118258231
11727,2013.04.23_09:12:00_TAI,1,N,-0.669649088,-0.528784573,-0.695955082,-0.472181097,-0.408154238,-0.658377507,-0.761180608,-0.217463689,-0.168656675,-0.166535739
11727,2013.04.23_09:48:00_TAI,1,N,-0.680364451,-0.529989919,-0.703678699,-0.470215364,-0.39846697,-0.658377507,-0.759220688,-0.272837271,-0.23175706,-0.062295986
11727,2013.04.23_10:24:00_TAI,1,N,-0.671357547,-0.525650674,-0.681738147,-0.458517214,-0.479832885,-0.65145205,-0.759176447,-0.271436356,0.00761288,-0.119373758
11727,2013.04.23_11:00:00_TAI,1,N,-0.665103733,-0.528061365,-0.67579985,-0.446271176,-0.417393471,-0.647989321,-0.749975059,-0.311502256,-0.263307253,-0.175831793
11727,2013.04.23_11:36:00_TAI,1,N,-0.667403243,-0.530713127,-0.683834552,-0.473828463,-0.333987609,-0.652606292,-0.742393715,-0.289152224,-2.148774202,-0.233529302
11727,2013.04.23_12:12:00_TAI,1,N,-0.668934534,-0.531918472,-0.681469932,-0.47317692,-0.339554344,-0.650874928,-0.744415358,-0.334149956,-0.679632621,-0.213139957
11727,2013.04.23_12:48:00_TAI,1,N,-0.668186164,-0.530954196,-0.683601619,-0.479096332,-0.367290877,-0.652029171,-0.744153229,-0.308575466,-0.722842668,-0.25329891
11727,2013.04.23_13:24:00_TAI,1,N,-0.66979538,-0.532882749,-0.686743571,-0.4594427,-0.404485704,-0.653760535,-0.743703729,-0.3080533,-0.90597096,-0.267986676
11727,2013.04.23_14:00:00_TAI,1,N,-0.665636708,-0.533847026,-0.686913529,-0.467483327,-0.387776579,-0.653183414,-0.741962769,-0.345861392,-0.627506216,-0.271023387
11727,2013.04.23_14:36:00_TAI,1,N,-0.671719234,-0.536257718,-0.692163267,-0.454448775,-0.47545265,-0.656646142,-0.744140784,-0.3488585,-0.274967107,-0.21723022
11727,2013.04.23_15:12:00_TAI,1,N,-0.674860477,-0.537463064,-0.706711393,-0.496395527,-0.384592756,-0.664725842,-0.748042785,-0.265087692,-0.076063718,-0.227269959
11727,2013.04.23_15:48:00_TAI,1,N,-0.687731263,-0.539873756,-0.719868364,-0.481384135,-0.401162118,-0.675114028,-0.754637607,-0.189609535,-0.732444901,-0.250200226
11727,2013.04.23_16:24:00_TAI,1,N,-0.677387879,-0.536498787,-0.717064811,-0.477012137,-0.467000452,-0.675114028,-0.755659112,-0.116345237,-2.148774202,-0.10598744
11727,2013.04.23_17:00:00_TAI,1,N,-0.674430421,-0.538909479,-0.71481514,-0.470926137,-0.372719831,-0.68030812,-0.746413334,-0.102942345,-0.004732848,-0.146146394
11727,2013.04.23_17:36:00_TAI,1,N,-0.657722218,-0.537221995,-0.700995028,-0.44876999,-0.483344805,-0.67626827,-0.739337177,-0.097469343,0.00761288,-0.192812585
11727,2013.04.23_18:12:00_TAI,1,N,-0.660525297,-0.537945202,-0.691684121,-0.438756225,-0.414317692,-0.661840235,-0.737914807,-0.257306755,0.079629624,-0.214317457
11727,2013.04.23_18:48:00_TAI,1,N,-0.656059337,-0.53577558,-0.685427532,-0.474709526,-0.448487292,-0.65145205,-0.743642931,-0.32779369,-0.212552595,-0.323886948
11727,2013.04.23_19:24:00_TAI,1,N,-0.669210946,-0.534811303,-0.699918372,-0.468290352,-0.47941657,-0.654914778,-0.742377647,-0.295670984,-2.148774202,-0.255096147
11727,2013.04.23_20:00:00_TAI,1,N,-0.67279327,-0.536980926,-0.70670115,-0.473824761,-0.389568719,-0.659531749,-0.746749328,-0.269908818,-0.656312914,-0.200993113
11727,2013.04.23_20:36:00_TAI,1,N,-0.677851751,-0.536739856,-0.712170544,-0.463907247,-0.418021909,-0.661840235,-0.753665228,-0.247959082,-0.886766495,-0.226464301
11727,2013.04.23_21:12:00_TAI,1,N,-0.681458335,-0.53866841,-0.718863789,-0.495766196,-0.434209649,-0.672805542,-0.753175181,-0.203578067,-2.148774202,-0.124021785
11727,2013.04.23_21:48:00_TAI,1,N,-0.679719735,-0.533847026,-0.713448645,-0.470070988,-0.447055959,-0.675691149,-0.76321613,-0.122563002,-0.793487665,-0.034159929
11727,2013.04.23_22:24:00_TAI,1,N,-0.67415548,-0.536016649,-0.712043454,-0.454570939,-0.476416123,-0.683193727,-0.764778466,-0.055807011,-1.143969153,-0.049839273
11727,2013.04.23_23:00:00_TAI,1,N,-0.68226037,-0.543007655,-0.715674416,-0.473691491,-0.474012396,-0.68434797,-0.764159638,-0.160070575,-0.769482083,-0.052256247
11727,2013.04.23_23:36:00_TAI,1,N,-0.67688578,-0.539632687,-0.708055125,-0.448281333,-0.514817275,-0.684925092,-0.760374218,-0.131770512,-0.745476502,-0.012159267
11736,2013.05.02_00:12:00_TAI,1,N,-0.821106509,-0.636759464,-0.87063388,-0.549026095,-0.624430701,-0.832091053,-0.955618513,-1.028169997,-2.148774202,-1.462467652
11736,2013.05.02_00:48:00_TAI,1,N,-0.819609034,-0.63733803,-0.870502238,-0.549507348,-0.630280431,-0.835553782,-0.959198692,-1.017926945,-2.148774202,-1.442140281
11736,2013.05.02_01:24:00_TAI,1,N,-0.822115117,-0.637313923,-0.873418464,-0.541651818,-0.612264769,-0.837169722,-0.958018671,-1.005966779,-2.148774202,-1.455154757
11736,2013.05.02_02:00:00_TAI,1,N,-0.822250383,-0.637723741,-0.872647582,-0.548822488,-0.618568779,-0.838035404,-0.957839057,-1.018464315,-2.148774202,-1.512170555
11736,2013.05.02_02:36:00_TAI,1,N,-0.820411804,-0.637386244,-0.871903635,-0.55413478,-0.630021622,-0.839997616,-0.960988999,-0.971710747,-2.148774202,-1.505849238
11736,2013.05.02_03:12:00_TAI,1,N,-0.820441945,-0.637940703,-0.871097092,-0.53779439,-0.609638115,-0.839766768,-0.958710093,-1.002723079,-2.148774202,-1.54631806
11736,2013.05.02_03:48:00_TAI,1,N,-0.822828201,-0.637362137,-0.873776211,-0.541859127,-0.624729061,-0.839535919,-0.957469839,-0.973228306,-2.148774202,-1.519793319
11736,2013.05.02_04:24:00_TAI,1,N,-0.818082889,-0.637603206,-0.870672576,-0.532348827,-0.598328009,-0.840113041,-0.961509788,-0.964763422,-2.148774202,-1.502006869
11736,2013.05.02_05:00:00_TAI,1,N,-0.820672043,-0.638929087,-0.874622209,-0.519865865,-0.605960462,-0.845422558,-0.963937228,-0.955891352,-2.148774202,-1.470772127
11736,2013.05.02_05:36:00_TAI,1,N,-0.819337033,-0.639097835,-0.873751932,-0.506638812,-0.579634149,-0.846345952,-0.964034729,-0.947866437,-2.148774202,-1.471453838
11736,2013.05.02_06:12:00_TAI,1,N,-0.825595993,-0.639507653,-0.881738454,-0.50992614,-0.58387016,-0.847731043,-0.965034571,-0.947346171,-2.148774202,-1.557039509
11736,2013.05.02_06:48:00_TAI,1,N,-0.833651629,-0.640013898,-0.886169509,-0.525267004,-0.611563178,-0.850501226,-0.967711089,-0.980428637,-2.148774202,-1.504175948
11736,2013.05.02_07:24:00_TAI,1,N,-0.836057734,-0.639989791,-0.886725288,-0.528269283,-0.613015921,-0.853155985,-0.97112394,-0.967482818,-2.148774202,-1.465876206
11736,2013.05.02_08:00:00_TAI,1,N,-0.838052897,-0.640616571,-0.889323601,-0.521383663,-0.584238401,-0.853790818,-0.970623352,-1.008117447,-2.148774202,-1.50671687
11736,2013.05.02_08:36:00_TAI,1,N,-0.837300851,-0.64085764,-0.888353169,-0.539167812,-0.630244747,-0.854252515,-0.971838058,-1.02851684,-2.148774202,-1.47752726
11736,2013.05.02_09:12:00_TAI,1,N,-0.834603632,-0.640471929,-0.88467251,-0.547996954,-0.625056661,-0.855002773,-0.970860828,-1.001957647,-2.148774202,-1.519669372
11736,2013.05.02_09:48:00_TAI,1,N,-0.835916587,-0.640785319,-0.883356472,-0.558066247,-0.657671601,-0.85546447,-0.969095504,-1.04131632,-0.809262761,-1.367028164
11736,2013.05.02_10:24:00_TAI,1,N,-0.836440005,-0.641243351,-0.883372405,-0.55622638,-0.66464473,-0.857022698,-0.970920457,-1.05762272,-2.148774202,-1.442202255
11736,2013.05.02_11:00:00_TAI,1,N,-0.838902715,-0.642038879,-0.885929367,-0.53149738,-0.606730051,-0.860543139,-0.973408347,-1.06948881,-2.148774202,-1.429807516
11736,2013.05.02_11:36:00_TAI,1,N,-0.839527582,-0.641773703,-0.885946818,-0.558114372,-0.646208964,-0.86031229,-0.972957083,-1.064343409,-2.148774202,-1.245559724
11736,2013.05.02_12:12:00_TAI,1,N,-0.836370902,-0.641966558,-0.884194123,-0.533085515,-0.610947824,-0.860485427,-0.973907945,-1.059982207,-2.148774202,-1.341928818
11736,2013.05.02_12:48:00_TAI,1,N,-0.839848102,-0.641966558,-0.88818397,-0.531090166,-0.612739369,-0.86163967,-0.977145156,-1.034136419,-2.148774202,-1.44548686
11736,2013.05.02_13:24:00_TAI,1,N,-0.839218824,-0.642617445,-0.888205973,-0.550902981,-0.608135711,-0.862505352,-0.97742032,-1.068883022,-2.148774202,-1.481307655
11736,2013.05.02_14:00:00_TAI,1,N,-0.842943766,-0.642569231,-0.889237863,-0.556755758,-0.635263135,-0.86487155,-0.979864714,-1.06315939,-2.148774202,-1.261982753
