NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11410,2012.01.31_03:48:00_TAI,2,N,0.602728958,0.409561037,0.69797945,0.469097937,0.326595306,0.708948059,0.847694839,0.230238,0.738068427,0.165457339
11410,2012.01.31_04:24:00_TAI,2,N,0.607353707,0.417461166,0.703221601,0.608642797,0.211760883,0.708476556,0.852426106,0.220723557,0.775791484,0.219126558
11410,2012.01.31_05:00:00_TAI,2,N,0.63309969,0.420975147,0.739362775,0.57806102,0.492869786,0.714225205,0.844661705,0.199667774,0.784707843,0.248935905
11410,2012.01.31_05:36:00_TAI,2,N,0.707730105,0.430739901,0.856341877,0.526607671,0.629971445,0.723035452,0.845233784,0.173877339,0.849179975,0.272361961
11410,2012.01.31_06:12:00_TAI,2,N,0.764362151,0.443256153,0.949722195,0.545313604,0.357047803,0.709171403,0.838691689,0.19392585,0.879358421,0.322250785
11410,2012.01.31_06:48:00_TAI,2,N,0.761088584,0.421134249,0.889151034,0.597714652,0.501440932,0.644113733,0.842520181,0.309739068,0.82448852,0.316735126
11410,2012.01.31_07:24:00_TAI,2,N,0.660141719,0.398479112,0.714324278,0.614462256,0.466565577,0.559115564,0.862355716,0.462013152,0.79705357,0.33105105
11410,2012.01.31_08:00:00_TAI,2,N,0.61087575,0.408216626,0.63547767,0.596407865,0.63641839,0.515309024,0.857953184,0.558603157,0.842321238,0.406906851
11410,2012.01.31_08:36:00_TAI,2,N,0.590458044,0.410028941,0.638451561,0.6634316,0.542959495,0.521738092,0.85396402,0.51223183,0.82997551,0.424259485
11410,2012.01.31_09:12:00_TAI,2,N,0.557445228,0.418278371,0.655899979,0.586760593,0.712308764,0.533048405,0.845514694,0.445863543,0.827232015,0.431634355
11410,2012.01.31_09:48:00_TAI,2,N,0.555106756,0.418621886,0.695894426,0.477201498,0.556164631,0.541789398,0.848472999,0.373514817,0.810085171,0.484931732
11410,2012.01.31_10:24:00_TAI,2,N,0.54068336,0.419301203,0.713527978,0.549063676,0.402954531,0.54918225,0.863314612,0.321168278,0.755901145,0.471421466
11410,2012.01.31_11:00:00_TAI,2,N,0.56454445,0.425678535,0.761928532,0.490395234,0.520332741,0.572024487,0.880597064,0.276674419,0.793624201,0.432811855
11410,2012.01.31_11:36:00_TAI,2,N,0.574705519,0.416577187,0.802835746,0.4222313,0.432806344,0.573706779,0.883988351,0.255636692,0.786765464,0.404861719
11410,2012.01.31_12:12:00_TAI,2,N,0.58511727,0.415698993,0.827264973,0.382564947,0.415974307,0.568931147,0.889631444,0.258684877,0.773047989,0.379018689
11410,2012.01.31_12:48:00_TAI,2,N,0.593214809,0.404427351,0.804052769,0.367420285,0.685275011,0.558302985,0.894763106,0.273001203,0.76961862,0.372821319
11410,2012.01.31_13:24:00_TAI,2,N,0.580185234,0.412396666,0.808499378,0.407904768,0.558515823,0.552212107,0.915314343,0.284864205,0.501441982,0.456175938
11410,2012.01.31_14:00:00_TAI,2,N,0.570164575,0.404379138,0.789533475,0.395136756,0.75914229,0.556906365,0.927170797,0.271942617,0.655077703,0.408270272
11410,2012.01.31_14:36:00_TAI,2,N,0.564285682,0.411487857,0.79042348,0.373054647,0.659521925,0.557686049,0.916403435,0.271853293,0.760016387,0.440992383
11410,2012.01.31_15:12:00_TAI,2,N,0.556470436,0.414455347,0.782056449,0.409707616,0.453895705,0.566432236,0.918057968,0.245820067,0.744927165,0.47266094
11410,2012.01.31_15:48:00_TAI,2,N,0.536820213,0.406783264,0.764292014,0.398327833,0.681271443,0.561690077,0.917086399,0.245186484,0.704460613,0.496830681
11410,2012.01.31_16:24:00_TAI,2,N,0.509084948,0.404528598,0.711607222,0.444853892,0.590431372,0.549979246,0.920058885,0.255520998,0.660564693,0.526144238
11410,2012.01.31_17:00:00_TAI,2,N,0.456046254,0.393909997,0.629677464,0.55232509,0.443338138,0.516231255,0.904931987,0.29743396,0.682512653,0.586506616
11410,2012.01.31_17:36:00_TAI,2,N,0.411849792,0.382096686,0.562753733,0.584587551,0.410025949,0.478432488,0.911992756,0.36885476,0.627642753,0.611048199
11410,2012.01.31_18:12:00_TAI,2,N,0.407033172,0.371067313,0.508919067,0.576087883,0.273233851,0.455283226,0.917887641,0.45891294,0.561112999,0.568224376
11410,2012.01.31_18:48:00_TAI,2,N,0.405531286,0.379687498,0.48979269,0.607328606,0.382191284,0.425938049,0.91294622,0.560228333,0.578945716,0.63422636
11410,2012.01.31_19:24:00_TAI,2,N,0.440360627,0.368387893,0.515355478,0.677132502,0.365885589,0.424519499,0.926043687,0.553020875,0.474007032,0.609065041
11410,2012.01.31_20:00:00_TAI,2,N,0.504553561,0.383012968,0.638147684,0.539819916,0.237930682,0.476272922,0.917185517,0.452918247,0.430796986,0.560973454
11410,2012.01.31_20:36:00_TAI,2,N,0.547925933,0.402958552,0.763251778,0.430890151,0.529897097,0.557912278,0.931075627,0.290169249,0.471949411,0.515856605
11410,2012.01.31_21:12:00_TAI,2,N,0.575661198,0.411614897,0.812085574,0.48415005,0.563986408,0.599581182,0.939276479,0.203500634,0.399246793,0.556821217
11410,2012.01.31_21:48:00_TAI,2,N,0.468715612,0.40354747,0.654466715,0.53803928,0.342125861,0.568000259,0.940198866,0.244613242,0.484295138,0.544550425
11410,2012.01.31_22:24:00_TAI,2,N,0.471368723,0.403953903,0.648739727,0.576502501,0.255912048,0.558863942,0.932106937,0.283665931,0.447257956,0.558742401
11410,2012.01.31_23:00:00_TAI,2,N,0.44040547,0.386942783,0.566660877,0.544647254,0.217950605,0.540215604,0.930109489,0.328618288,0.521332321,0.517777789
11410,2012.01.31_23:36:00_TAI,2,N,0.452030933,0.391174892,0.588698549,0.603178724,0.173993522,0.535717564,0.952044458,0.354835864,0.304596215,0.569339903
11438,2012.03.24_22:36:00_TAI,1,N,-0.719042971,-0.56865787,-0.746506759,-0.369859306,-0.477304727,-0.72177449,-0.672886893,-0.337681822,-0.141907599,-0.273502335
11438,2012.03.24_23:12:00_TAI,1,N,-0.713335364,-0.570672677,-0.746411309,-0.344489869,-0.490379516,-0.726064075,-0.673866911,-0.295912586,-0.144651094,-0.445541309
11438,2012.03.24_23:48:00_TAI,1,N,-0.7129428,-0.566904375,-0.740986681,-0.361678005,-0.480605118,-0.725425093,-0.682906834,-0.275728426,-0.18237415,-0.323886948
11438,2012.03.25_00:24:00_TAI,1,N,-0.712379685,-0.569026239,-0.74872058,-0.357939039,-0.481270629,-0.725782327,-0.681802919,-0.26201195,-0.230385313,-0.521645005
11438,2012.03.25_01:00:00_TAI,1,N,-0.713867603,-0.571498223,-0.747424268,-0.367297559,-0.506558334,-0.727447248,-0.673629374,-0.293408898,-0.315433658,-0.485080526
11438,2012.03.25_01:36:00_TAI,1,N,-0.70997064,-0.571661206,-0.74070257,-0.362566472,-0.497218987,-0.728363881,-0.664255361,-0.281267234,-0.098011678,-0.576739619
11438,2012.03.25_02:12:00_TAI,1,N,-0.714693162,-0.571913575,-0.748631921,-0.390701263,-0.563804707,-0.727302739,-0.667548698,-0.286574891,-0.636422575,-0.556970011
11438,2012.03.25_02:48:00_TAI,1,N,-0.72043238,-0.57252537,-0.755839025,-0.386273735,-0.526254326,-0.727457348,-0.664576249,-0.29558451,-0.81269213,-0.569860539
11438,2012.03.25_03:24:00_TAI,1,N,-0.717213949,-0.575798215,-0.753975591,-0.384700408,-0.551400484,-0.725282026,-0.663750379,-0.401500332,-0.813378003,-0.498962633
11438,2012.03.25_04:00:00_TAI,1,N,-0.717846167,-0.573382302,-0.750052135,-0.393992293,-0.537736905,-0.720154296,-0.658936362,-0.432305746,-0.278396476,-0.589692121
11438,2012.03.25_04:36:00_TAI,1,N,-0.725492331,-0.576259755,-0.761090356,-0.402177296,-0.562935797,-0.724516771,-0.657402333,-0.44303628,-0.246160409,-0.597066991
11438,2012.03.25_05:12:00_TAI,1,N,-0.712817827,-0.573551529,-0.742622378,-0.414260448,-0.531394535,-0.717774271,-0.655438981,-0.476840228,-0.148766336,-0.592852779
11438,2012.03.25_05:48:00_TAI,1,N,-0.701744452,-0.571380367,-0.717286605,-0.40226244,-0.562091766,-0.71089915,-0.655595087,-0.518380689,-0.129561871,-0.561370143
11438,2012.03.25_07:48:00_TAI,1,N,-0.764095867,-0.580529952,-0.792613559,-0.415141511,-0.588710572,-0.752244869,-0.650098936,-0.439335506,-0.698837087,-0.469401181
11438,2012.03.25_08:24:00_TAI,1,N,-0.738171246,-0.582194519,-0.776331138,-0.369422476,-0.516131512,-0.746225149,-0.643072943,-0.327761382,-0.837383585,-0.64689384
11438,2012.03.25_09:12:00_TAI,1,N,-0.728049139,-0.58368188,-0.759836307,-0.397768278,-0.528365641,-0.736957422,-0.639452003,-0.506229997,-0.638480196,-0.665609896
11438,2012.03.25_09:48:00_TAI,1,N,-0.602348727,-0.549843548,-0.22667595,-0.446174925,-0.56519649,-0.644267628,-0.641998485,-1.052450237,-0.233128808,1.177487761
11438,2012.03.25_10:24:00_TAI,1,N,-0.705712724,-0.583389205,-0.713913237,-0.437079244,-0.615921715,-0.722284718,-0.634016914,-0.637876626,-0.263307253,-0.728699116
11438,2012.03.25_11:00:00_TAI,1,N,-0.712421588,-0.585535657,-0.732668968,-0.447566857,-0.605042178,-0.734271295,-0.635885977,-0.585465706,-0.150823957,-0.630222917
11438,2012.03.25_11:36:00_TAI,1,N,-0.726151014,-0.585533415,-0.743642203,-0.424444502,-0.603124162,-0.745311806,-0.644132088,-0.513864357,-0.886766495,-0.536766586
11438,2012.03.25_12:12:00_TAI,1,N,-0.728108685,-0.589413981,-0.754000744,-0.437708575,-0.614895001,-0.750298546,-0.64915558,-0.50283283,-0.418314721,-0.624769232
11438,2012.03.25_12:48:00_TAI,1,N,-0.726870714,-0.590564047,-0.754108257,-0.432955276,-0.619536613,-0.75261832,-0.644558546,-0.519113337,-0.479357485,-0.608718045
11438,2012.03.25_13:24:00_TAI,1,N,-0.730030334,-0.590262404,-0.752362391,-0.432833112,-0.644597961,-0.753741214,-0.636169225,-0.519418369,-0.433403944,-0.644043051
11438,2012.03.25_14:00:00_TAI,1,N,-0.737526531,-0.592878906,-0.766131365,-0.425225612,-0.570595152,-0.757578225,-0.636434332,-0.501250891,-0.247532157,-0.742271355
11438,2012.03.25_14:36:00_TAI,1,N,-0.726309069,-0.593015203,-0.749835172,-0.464662444,-0.654686489,-0.750611805,-0.637907224,-0.613565978,-0.280454097,-0.651170025
11438,2012.03.25_15:12:00_TAI,1,N,-0.725242384,-0.592955781,-0.752413075,-0.451283611,-0.62594494,-0.751832231,-0.634816121,-0.606536218,0.074142634,-0.650612262
11438,2012.03.25_15:48:00_TAI,1,N,-0.729680409,-0.590474781,-0.76512569,-0.501789262,-0.578046419,-0.755156244,-0.639285146,-0.515528257,-0.20432211,-0.490100395
11438,2012.03.25_16:24:00_TAI,1,N,-0.740766281,-0.592309996,-0.783149538,-0.485767239,-0.649976531,-0.768291281,-0.641452016,-0.386701276,-0.072634349,-0.532056586
11438,2012.03.25_17:00:00_TAI,1,N,-0.728024144,-0.589742792,-0.777932198,-0.475734965,-0.650415953,-0.768948327,-0.639705342,-0.322976128,-0.120645512,-0.382576036
11438,2012.03.25_17:36:00_TAI,1,N,-0.725874603,-0.589746311,-0.775903549,-0.514175974,-0.535610028,-0.769573516,-0.649796943,-0.278170348,-0.051372263,-0.278832072
11438,2012.03.25_18:12:00_TAI,1,N,-0.72823954,-0.587725164,-0.77996889,-0.457758315,-0.624263847,-0.76878558,-0.641659718,-0.221761224,0.055624042,-0.376130772
11438,2012.03.25_18:48:00_TAI,1,N,-0.700784363,-0.586599759,-0.748918877,-0.496861972,-0.515310082,-0.760120997,-0.649264731,-0.33002418,0.273046022,-0.289243653
11438,2012.03.25_19:24:00_TAI,1,N,-0.688417146,-0.584958045,-0.719677744,-0.544798472,-0.374149742,-0.743874037,-0.65728364,-0.507368642,0.114609185,-0.486258026
11438,2012.03.25_20:00:00_TAI,1,N,-0.716461903,-0.589459615,-0.762625254,-0.527817645,-0.396326777,-0.759587973,-0.654060756,-0.410614242,0.139986514,-0.503114871
11438,2012.03.25_20:36:00_TAI,1,N,-0.737713991,-0.591358905,-0.786583189,-0.551006636,-0.442872351,-0.770392963,-0.667506569,-0.315780311,0.197599909,-0.370429192
11438,2012.03.25_21:12:00_TAI,1,N,-0.720793333,-0.58918702,-0.774609286,-0.545109436,-0.433679805,-0.770507982,-0.673609158,-0.264875072,0.03504783,-0.304922997
11438,2012.03.25_21:48:00_TAI,1,N,-0.733001025,-0.590111739,-0.783145972,-0.513876116,-0.46390769,-0.777529402,-0.681590615,-0.20586866,0.142044135,-0.235574434
11438,2012.03.25_22:24:00_TAI,1,N,-0.746286428,-0.591956694,-0.79739098,-0.491975403,-0.548766197,-0.784633984,-0.679177913,-0.136811148,-0.030796051,-0.027776638
11438,2012.03.25_23:00:00_TAI,1,N,-0.741464662,-0.595088589,-0.794737241,-0.490598279,-0.527414359,-0.785217333,-0.6761596,-0.207341795,-0.006790469,-0.290359179
11438,2012.03.25_23:36:00_TAI,1,N,-0.740094366,-0.596131454,-0.788564834,-0.437305062,-0.59691757,-0.784964325,-0.682251667,-0.272382336,-0.023251439,-0.27846023
11443,2012.03.25_22:12:00_TAI,3,N,-0.445129299,-0.554660115,-0.467527706,-0.082625306,-0.117913518,-0.475206217,-0.431693106,-0.946282834,0.091289478,-0.96364139
11443,2012.03.25_22:48:00_TAI,3,N,-0.439669433,-0.554735109,-0.468613846,-0.108376043,-0.183489375,-0.484923344,-0.418253441,-0.921791162,0.030932587,-0.960666653
11443,2012.03.25_23:24:00_TAI,3,N,-0.429799478,-0.555113555,-0.456525942,0.009841905,0.066634146,-0.485786478,-0.417370467,-0.920132489,0.014471617,-1.001321396
11443,2012.03.26_00:00:00_TAI,3,N,-0.424499873,-0.546956886,-0.438818793,0.033045703,0.067588302,-0.484771678,-0.418171823,-0.890430086,-0.01433508,-0.811248077
11443,2012.03.26_00:36:00_TAI,3,N,-0.402627329,-0.54665452,-0.413609199,0.021069907,-0.03583134,-0.481542312,-0.411701086,-0.894981814,-0.025994934,-0.814470709
11443,2012.03.26_01:12:00_TAI,3,N,-0.407765205,-0.543923561,-0.425768804,0.064167964,0.090481796,-0.482943029,-0.401863729,-0.874022483,-0.287312834,-0.768796096
11443,2012.03.26_01:48:00_TAI,3,N,-0.406705137,-0.539840092,-0.431722275,0.076639821,0.178070739,-0.484113535,-0.406929086,-0.839281107,-0.015020954,-0.764581885
11443,2012.03.26_02:24:00_TAI,3,N,-0.390470362,-0.536440183,-0.425886029,0.13796626,0.180600154,-0.49084455,-0.39569491,-0.806774259,0.14478763,-0.687610557
11443,2012.03.26_03:00:00_TAI,3,N,-0.379297008,-0.52780387,-0.410536292,0.120415334,0.098147158,-0.476991293,-0.396186616,-0.782910706,0.305282089,-0.718473457
11443,2012.03.26_03:36:00_TAI,3,N,-0.365878545,-0.521468773,-0.40102356,0.205441632,0.173795872,-0.471742772,-0.393510844,-0.765878784,0.361523737,-0.687982399
11443,2012.03.26_04:12:00_TAI,3,N,-0.361736781,-0.519670223,-0.396437342,0.238870206,0.295874186,-0.458471075,-0.394096122,-0.792836372,0.347806262,-0.723741221
11443,2012.03.26_04:48:00_TAI,3,N,-0.370517262,-0.515721243,-0.395146342,0.231218283,0.209603476,-0.451919773,-0.377116305,-0.803857921,0.419823006,-0.670072002
11443,2012.03.26_05:24:00_TAI,3,N,-0.356475402,-0.513006243,-0.352045603,0.175563225,0.164927556,-0.430204643,-0.367607305,-0.844859587,0.336832281,-0.667964896
11443,2012.03.26_06:00:00_TAI,3,N,-0.287924573,-0.500980555,-0.273650826,0.271343677,0.174099088,-0.410201757,-0.352432734,-0.818686911,0.288135245,-0.53397777
11443,2012.03.26_08:00:00_TAI,3,N,-0.333196541,-0.508207514,-0.360947927,0.309991995,0.44731197,-0.465163596,-0.333949021,-0.708104379,0.527505185,-0.573826855
11443,2012.03.26_08:48:00_TAI,3,N,-0.314994539,-0.500692098,-0.319447376,0.24738098,0.379091715,-0.451954458,-0.31375043,-0.730729273,0.397875046,-0.490596184
11443,2012.03.26_09:48:00_TAI,3,N,-0.07378419,-0.428621524,0.753836544,0.069313669,-0.133104677,-0.244300977,-0.299024757,-1.085728693,0.311454953,1.145013546
11443,2012.03.26_10:24:00_TAI,3,N,-0.298827396,-0.504808063,-0.25103689,0.041774892,-0.012069531,-0.412683181,-0.29267079,-0.863029441,0.243553451,-0.357538664
11443,2012.03.26_11:00:00_TAI,3,N,-0.254966158,-0.494010304,-0.188361737,0.142671434,0.240573097,-0.405755831,-0.279799846,-0.837414565,0.288135245,-0.254910226
11443,2012.03.26_11:36:00_TAI,3,N,-0.252134408,-0.484773165,-0.184266425,0.209672957,0.203732633,-0.407003671,-0.269741774,-0.786225675,0.377984707,-0.241152066
11443,2012.03.26_12:12:00_TAI,3,N,-0.270899526,-0.488946912,-0.223678538,0.181341963,0.142070241,-0.410965339,-0.259512849,-0.783748832,0.429425238,-0.294759312
11443,2012.03.26_12:48:00_TAI,3,N,-0.2676017,-0.491626114,-0.218361271,0.187446472,0.168799687,-0.415520166,-0.254799988,-0.787361944,0.397189172,-0.27393615
11443,2012.03.26_13:24:00_TAI,3,N,-0.246787754,-0.482883589,-0.198859696,0.249357819,0.24747224,-0.403346777,-0.240108409,-0.770481351,0.467834168,-0.273874177
11443,2012.03.26_14:00:00_TAI,3,N,-0.225378347,-0.474583777,-0.152374967,0.215895928,0.16213041,-0.38255105,-0.233720799,-0.779642536,0.374555338,-0.246171936
11443,2012.03.26_14:36:00_TAI,3,N,-0.231742432,-0.469121618,-0.155593552,0.287580413,0.372893569,-0.37693456,-0.227997673,-0.769939943,0.48086577,-0.200249428
11443,2012.03.26_15:12:00_TAI,3,N,-0.234793252,-0.456970023,-0.161184345,0.228086437,0.175730649,-0.372206425,-0.210236979,-0.739198434,0.614611152,-0.174220477
11443,2012.03.26_15:48:00_TAI,3,N,-0.245933524,-0.458192263,-0.19098433,0.346093373,0.211956354,-0.376196141,-0.197794793,-0.719145884,0.435598102,-0.249580489
11443,2012.03.26_16:24:00_TAI,3,N,-0.247680211,-0.453139719,-0.215268638,0.317995602,0.187461234,-0.380604785,-0.186211782,-0.647058479,0.440399218,-0.242639435
11443,2012.03.26_17:00:00_TAI,3,N,-0.228562227,-0.452047461,-0.230450313,0.315096979,0.300103457,-0.386477976,-0.185186354,-0.585589002,0.519960574,-0.258442727
11443,2012.03.26_17:36:00_TAI,3,N,-0.196558755,-0.450178689,-0.220357523,0.47220387,0.492465365,-0.392859201,-0.178896204,-0.547851943,0.521332321,-0.263772465
11443,2012.03.26_18:12:00_TAI,3,N,-0.169457914,-0.455994198,-0.198794065,0.491009757,0.519803425,-0.383920488,-0.182834299,-0.568632388,0.386901065,-0.289987337
11443,2012.03.26_18:48:00_TAI,3,N,-0.123305252,-0.444698764,-0.113385094,0.538753756,0.626586402,-0.33424145,-0.189034762,-0.644663595,0.542594408,-0.317689578
11443,2012.03.26_19:24:00_TAI,3,N,-0.165850595,-0.437349392,-0.135078297,0.443380518,0.384282775,-0.311081337,-0.194029438,-0.681818623,0.531620427,-0.265383781
11443,2012.03.26_20:00:00_TAI,3,N,-0.223317757,-0.442228973,-0.20889027,0.380066133,0.239756325,-0.326588377,-0.191295015,-0.67644421,0.431482859,-0.27040365
11443,2012.03.26_20:36:00_TAI,3,N,-0.22232091,-0.438133523,-0.232566446,0.384241928,0.257470159,-0.3355904,-0.199142996,-0.601302918,0.468520042,-0.346259451
11443,2012.03.26_21:12:00_TAI,3,N,-0.212097354,-0.436681719,-0.238094642,0.560454564,0.397460156,-0.343097116,-0.195273015,-0.555147299,0.408849026,-0.315768394
11443,2012.03.26_21:48:00_TAI,3,N,-0.22571357,-0.442452029,-0.253565778,0.452209659,0.312544851,-0.358793392,-0.201601336,-0.535621429,0.406791404,-0.255344042
11443,2012.03.26_22:24:00_TAI,3,N,-0.20546715,-0.443806154,-0.2375529,0.572522908,0.506722193,-0.359352963,-0.216168752,-0.526917555,0.404733783,-0.272820624
11443,2012.03.26_23:00:00_TAI,3,N,-0.196243381,-0.449327591,-0.227807234,0.514868799,0.430496784,-0.355406358,-0.219638337,-0.565681842,0.408849026,-0.353200505
11443,2012.03.26_23:36:00_TAI,3,N,-0.218943689,-0.455340676,-0.227055321,0.449044495,0.352618006,-0.358669139,-0.218080057,-0.601312421,0.481551643,-0.349668004
11451,2012.04.05_00:12:00_TAI,2,N,-0.326007632,-0.528743873,-0.321646591,-0.409384985,-0.291285982,-0.326228083,-0.089250082,-0.971162686,-0.199520994,-1.123905363
11451,2012.04.05_00:48:00_TAI,2,N,-0.319167914,-0.528827136,-0.310243073,-0.424152048,-0.282335096,-0.327523477,-0.080669956,-0.970475176,-0.117902017,-1.137043786
11451,2012.04.05_01:24:00_TAI,2,N,-0.337515473,-0.530309652,-0.329238946,-0.382697655,-0.273384608,-0.338618352,-0.086265375,-0.965033057,-0.100755173,-1.154334446
11451,2012.04.05_02:00:00_TAI,2,N,-0.336461286,-0.530750822,-0.327231694,-0.377637095,-0.409635694,-0.338212871,-0.067760692,-0.970715828,-0.245474535,-1.153094972
11451,2012.04.05_02:36:00_TAI,2,N,-0.356294559,-0.533025906,-0.359103425,-0.397631306,-0.442413016,-0.347991634,-0.071383255,-0.959084927,-0.081550708,-1.223249194
11451,2012.04.05_03:12:00_TAI,2,N,-0.357259794,-0.532179845,-0.36430081,-0.346140937,-0.41068362,-0.345921058,-0.055549329,-0.958695797,-0.187175266,-1.265391306
11451,2012.04.05_03:48:00_TAI,2,N,-0.356440116,-0.532508391,-0.36220099,-0.322363337,-0.344879086,-0.336395187,-0.052498016,-0.975413659,-0.395680887,-1.284974993
11451,2012.04.05_04:24:00_TAI,2,N,-0.36277553,-0.53179559,-0.355428835,-0.381091011,-0.381028268,-0.332880207,-0.046114932,-0.992589307,-0.748219997,-1.234280511
11451,2012.04.05_05:00:00_TAI,2,N,-0.345733574,-0.532140769,-0.32136358,-0.34139134,-0.394182751,-0.307813131,-0.042631995,-1.040380079,-2.148774202,-1.195423005
11451,2012.04.05_05:36:00_TAI,2,N,-0.330960988,-0.529544155,-0.291671716,-0.352093666,-0.400002943,-0.296293326,-0.042089335,-1.04691333,-0.46015302,-1.181354977
11451,2012.04.05_06:12:00_TAI,2,N,-0.27680709,-0.52769421,-0.22790056,-0.302465377,-0.299824813,-0.290683762,-0.033882373,-1.044767651,-0.542457871,-1.156317604
11451,2012.04.05_06:48:00_TAI,2,N,-0.298388519,-0.536823835,-0.282114218,-0.227863758,-0.222954709,-0.352412686,-0.028273903,-1.001697752,-0.492389087,-1.197468137
11451,2012.04.05_07:24:00_TAI,2,N,-0.329739925,-0.54098659,-0.334970486,-0.186194653,-0.180073902,-0.393692614,-0.01782743,-0.957009092,-0.434775691,-1.213829192
11451,2012.04.05_08:00:00_TAI,2,N,-0.364144356,-0.539316117,-0.371285033,-0.229822088,-0.252840918,-0.396683746,-0.036707314,-0.947484671,0.016529238,-1.233908669
