NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11068,2010.05.08_08:36:00_TAI,1,N,-0.750672258,-0.622563314,-0.767299612,-0.469101078,-0.493066758,-0.751871867,-0.708411184,-1.139036893,-0.578123306,-0.911955329
11068,2010.05.08_09:12:00_TAI,1,N,-0.748073547,-0.622322244,-0.759270221,-0.491749584,-0.547580314,-0.75014049,-0.713121783,-1.153989653,-0.768796209,-0.879171245
11068,2010.05.08_09:48:00_TAI,1,N,-0.745751983,-0.622804383,-0.757968219,-0.476993627,-0.483178271,-0.749563364,-0.713736971,-1.158844513,-0.340810987,-0.882022035
11068,2010.05.08_10:24:00_TAI,1,N,-0.74736855,-0.624009729,-0.763829504,-0.461523194,-0.459488921,-0.755334622,-0.713581751,-1.153508823,-0.340125113,-0.916913225
11068,2010.05.08_11:00:00_TAI,1,N,-0.742597508,-0.623045452,-0.75474015,-0.470256085,-0.44421113,-0.751871867,-0.716140773,-1.156151724,-0.338753366,-0.847750582
11068,2010.05.08_11:36:00_TAI,1,N,-0.740998585,-0.62408205,-0.755322485,-0.484734396,-0.492642513,-0.754757496,-0.71191215,-1.155031134,-0.752335239,-0.980064419
11068,2010.05.08_12:12:00_TAI,1,N,-0.743159153,-0.62432312,-0.757861996,-0.479984799,-0.488381225,-0.755334622,-0.71493925,-1.155836239,-0.467011758,-0.932220727
11068,2010.05.08_12:48:00_TAI,1,N,-0.744638985,-0.624419547,-0.760487244,-0.456847636,-0.441478315,-0.756488874,-0.722833733,-1.158936688,-0.530798017,-0.921313357
11068,2010.05.08_13:24:00_TAI,1,N,-0.75464347,-0.625817749,-0.772668472,-0.436860829,-0.366825987,-0.762837258,-0.720928181,-1.166763713,-0.512965299,-0.878117692
11068,2010.05.08_14:00:00_TAI,1,N,-0.75148679,-0.62526329,-0.767757892,-0.438985746,-0.381659709,-0.764568635,-0.728262277,-1.163686308,-0.519824037,-0.631462391
11068,2010.05.08_14:36:00_TAI,1,N,-0.751336087,-0.624781151,-0.767568207,-0.425432921,-0.373868659,-0.765145761,-0.712088454,-1.15572981,-0.144651094,-0.688726084
11068,2010.05.08_15:12:00_TAI,1,N,-0.755367581,-0.624612403,-0.772147975,-0.428712846,-0.341881743,-0.769762768,-0.703890864,-1.139613461,-0.13299124,-0.639456997
11068,2010.05.08_15:48:00_TAI,1,N,-0.753439315,-0.623286521,-0.775175736,-0.409096233,-0.339532534,-0.772648397,-0.704774215,-1.096868075,-0.157682695,-0.582379225
11068,2010.05.08_16:24:00_TAI,1,N,-0.751840391,-0.623286521,-0.776976232,-0.4040875,-0.388012487,-0.775534026,-0.707928757,-1.073162739,-0.366188316,-0.577235408
11068,2010.05.08_17:00:00_TAI,1,N,-0.75405536,-0.624178478,-0.779994129,-0.433503164,-0.432465082,-0.776688277,-0.700012134,-1.082894078,-0.186489393,-0.592171069
11068,2010.05.08_17:36:00_TAI,1,N,-0.740297999,-0.625215076,-0.766803015,-0.406775113,-0.402730235,-0.774379774,-0.705943302,-1.094790576,-0.131619492,-0.847130845
11068,2010.05.08_18:12:00_TAI,1,N,-0.747325177,-0.625769535,-0.767350827,-0.450628367,-0.474324626,-0.772071271,-0.710682754,-1.120734716,-0.37784817,-0.849857688
11068,2010.05.08_18:48:00_TAI,1,N,-0.740965503,-0.623527591,-0.754843719,-0.440955181,-0.377219009,-0.763414384,-0.715234605,-1.137433335,-0.477299864,-0.704405428
11068,2010.05.08_19:24:00_TAI,1,N,-0.752390274,-0.62432312,-0.767916469,-0.467276018,-0.418416413,-0.765722887,-0.712078855,-1.137468257,-0.369617685,-0.746981356
11068,2010.05.08_20:00:00_TAI,1,N,-0.760496634,-0.624781151,-0.781874293,-0.444005585,-0.448184961,-0.770917019,-0.7135991,-1.128542735,-0.210494974,-0.672798844
11068,2010.05.08_20:36:00_TAI,1,N,-0.764249511,-0.625600787,-0.789328557,-0.491434919,-0.438999255,-0.778996781,-0.713753566,-1.113413227,-0.215981964,-0.627867916
11068,2010.05.08_21:12:00_TAI,1,N,-0.764991264,-0.6249499,-0.792860123,-0.480055136,-0.440007333,-0.780728158,-0.716759998,-1.087502822,-0.131619492,-0.5586433
11068,2010.05.08_21:48:00_TAI,1,N,-0.766037365,-0.6249499,-0.790069469,-0.458413559,-0.438158694,-0.782459536,-0.722796847,-1.087818545,-0.158368569,-0.478325393
11068,2010.05.08_22:24:00_TAI,1,N,-0.774303985,-0.626685599,-0.800755595,-0.47075955,-0.48791733,-0.790539297,-0.716215772,-1.083804899,-0.115844396,-0.522326716
11068,2010.05.08_23:00:00_TAI,1,N,-0.773974644,-0.628493619,-0.802285599,-0.448766288,-0.441626008,-0.796310555,-0.716536321,-1.093460217,-0.124760755,-0.511543293
11068,2010.05.08_23:36:00_TAI,1,N,-0.77692328,-0.627818625,-0.806475754,-0.462478296,-0.447337462,-0.792270675,-0.717958655,-1.089846392,-0.090467067,-0.611940677
11137,2010.12.26_00:12:00_TAI,1,N,-0.772756521,-0.616536581,-0.832947894,-0.536942943,-0.626582644,-0.792270675,-0.920111279,-0.590839169,-2.148774202,-0.887847562
11137,2010.12.26_00:48:00_TAI,1,N,-0.765761688,-0.61677765,-0.827166277,-0.550906683,-0.644324132,-0.789962171,-0.917990962,-0.644982881,-1.13985391,-0.728885037
11137,2010.12.26_01:24:00_TAI,1,N,-0.775356702,-0.616054442,-0.833730157,-0.552794676,-0.607470388,-0.789385046,-0.919517994,-0.595727288,-0.295543319,-0.807715576
11137,2010.12.26_02:00:00_TAI,1,N,-0.772255157,-0.615090165,-0.828398854,-0.554245839,-0.651232097,-0.792270675,-0.918855981,-0.568448276,-0.665229273,-0.687176741
11137,2010.12.26_02:36:00_TAI,1,N,-0.767304007,-0.614608026,-0.824265226,-0.542444035,-0.642477277,-0.790539297,-0.915970421,-0.566432307,-2.148774202,-0.777286492
11137,2010.12.26_03:12:00_TAI,1,N,-0.764678096,-0.615090165,-0.816869765,-0.540907727,-0.618311345,-0.787653668,-0.916041583,-0.635931451,-2.148774202,-0.597128964
11137,2010.12.26_03:48:00_TAI,1,N,-0.758230941,-0.615572303,-0.812835911,-0.537742563,-0.587897111,-0.788230794,-0.912682825,-0.640801516,-0.817493246,-0.691886742
11137,2010.12.26_04:24:00_TAI,1,N,-0.756925337,-0.61677765,-0.812892817,-0.558184709,-0.625083809,-0.792270675,-0.9120534,-0.606999706,-0.865504409,-0.693683979
11137,2010.12.26_05:00:00_TAI,1,N,-0.763579065,-0.619188343,-0.826827119,-0.546697571,-0.63035605,-0.798619059,-0.917769067,-0.554054029,-2.148774202,-0.863367953
11137,2010.12.26_05:36:00_TAI,1,N,-0.778521469,-0.620875828,-0.841596418,-0.549648022,-0.634973783,-0.804967443,-0.919291095,-0.490503965,-0.207065605,-0.86683848
11137,2010.12.26_06:12:00_TAI,1,N,-0.782608097,-0.623045452,-0.846651159,-0.545657324,-0.640841752,-0.810161575,-0.918702788,-0.538844462,-2.148774202,-0.877559929
11137,2010.12.26_06:48:00_TAI,1,N,-0.785109035,-0.623527591,-0.847948229,-0.550717884,-0.659982275,-0.813047204,-0.915698902,-0.537730286,-2.148774202,-0.866404664
11137,2010.12.26_07:24:00_TAI,1,N,-0.78417394,-0.62376866,-0.840465892,-0.540615273,-0.637645141,-0.811315827,-0.916542105,-0.616648372,-2.148774202,-0.954655204
11137,2010.12.26_08:00:00_TAI,1,N,-0.793458726,-0.6249499,-0.849029058,-0.550236631,-0.638352878,-0.812470078,-0.915013808,-0.671547063,-2.148774202,-1.001817186
11137,2010.12.26_08:36:00_TAI,1,N,-0.794264436,-0.626348102,-0.848219859,-0.546497666,-0.622538931,-0.814778582,-0.912612797,-0.714749285,-2.148774202,-1.090253647
11137,2010.12.26_09:12:00_TAI,1,N,-0.795353175,-0.625118648,-0.844751648,-0.553520257,-0.649681718,-0.815932833,-0.913657025,-0.696399595,-2.148774202,-0.962030074
11137,2010.12.26_09:48:00_TAI,1,N,-0.787886384,-0.625407931,-0.836667249,-0.549107538,-0.653849235,-0.817087085,-0.916029221,-0.709064851,-2.148774202,-0.917470988
11137,2010.12.26_10:24:00_TAI,1,N,-0.794543789,-0.627264165,-0.83932664,-0.544061785,-0.647449771,-0.814201456,-0.913294978,-0.828791701,-2.148774202,-1.016442977
11137,2010.12.26_11:00:00_TAI,1,N,-0.791393725,-0.627240058,-0.837719245,-0.556115322,-0.648604749,-0.814201456,-0.913322587,-0.837396273,-2.148774202,-1.013158371
11137,2010.12.26_11:36:00_TAI,1,N,-0.785389857,-0.627601662,-0.832122761,-0.55734807,-0.652084057,-0.814201456,-0.91022774,-0.834931308,-0.17140017,-1.005783502
11137,2010.12.26_12:12:00_TAI,1,N,-0.785716258,-0.628758795,-0.833181966,-0.550988126,-0.633362443,-0.815932833,-0.909303532,-0.873484875,-2.148774202,-1.056911799
11137,2010.12.26_12:48:00_TAI,1,N,-0.783738004,-0.628975757,-0.826653747,-0.550429132,-0.645161918,-0.81362433,-0.908436476,-0.920138904,-2.148774202,-1.092670621
11137,2010.12.26_13:24:00_TAI,1,N,-0.791029097,-0.630012355,-0.834305284,-0.540937342,-0.596753532,-0.817664211,-0.904553663,-0.920046254,-0.502677193,-1.105437202
11137,2010.12.26_14:00:00_TAI,1,N,-0.798499563,-0.629891821,-0.840999288,-0.544232074,-0.617617387,-0.817664211,-0.909098347,-0.928346981,-2.148774202,-0.945607045
11137,2010.12.26_14:36:00_TAI,1,N,-0.796042734,-0.630687349,-0.841684432,-0.543154808,-0.605356892,-0.819395588,-0.903064845,-0.91171583,-2.148774202,-1.169889843
11137,2010.12.26_15:12:00_TAI,1,N,-0.80150554,-0.632037338,-0.849909578,-0.541318643,-0.587407345,-0.822281217,-0.907214708,-0.919294601,-2.148774202,-1.189845373
11137,2010.12.26_15:48:00_TAI,1,N,-0.798461336,-0.631555199,-0.845895452,-0.540929939,-0.573181841,-0.821704091,-0.908239457,-0.908719434,-2.148774202,-1.220646299
11137,2010.12.26_16:24:00_TAI,1,N,-0.804730588,-0.633073936,-0.854496175,-0.553672037,-0.618715865,-0.826898224,-0.909454313,-0.900085642,-2.148774202,-1.20992485
11137,2010.12.26_17:00:00_TAI,1,N,-0.804549744,-0.633531967,-0.856571715,-0.552335635,-0.642371018,-0.828629601,-0.909333027,-0.881187179,-2.148774202,-1.298547232
11137,2010.12.26_17:36:00_TAI,1,N,-0.806088387,-0.633941785,-0.860016405,-0.541855425,-0.630595035,-0.829783853,-0.910650037,-0.878681115,-2.148774202,-1.283983414
11137,2010.12.26_18:12:00_TAI,1,N,-0.808706946,-0.635219453,-0.863326419,-0.526829226,-0.583681618,-0.833823734,-0.912114377,-0.870304367,-2.148774202,-1.39900659
11137,2010.12.26_18:48:00_TAI,1,N,-0.799248668,-0.636231944,-0.856009866,-0.537753669,-0.621678744,-0.835555111,-0.913018103,-0.92926089,-2.148774202,-1.413818303
11137,2010.12.26_19:24:00_TAI,1,N,-0.800921106,-0.637292649,-0.853562543,-0.551846978,-0.635073401,-0.835555111,-0.909750743,-1.00148442,-2.148774202,-1.268366043
11137,2010.12.26_20:00:00_TAI,1,N,-0.800013211,-0.637606039,-0.8492931,-0.557958891,-0.610637558,-0.835555111,-0.910992444,-1.030335869,-2.148774202,-1.294271047
11137,2010.12.26_20:36:00_TAI,1,N,-0.796140507,-0.636014981,-0.845563502,-0.548367148,-0.585554642,-0.829206727,-0.911984822,-1.024894938,-2.148774202,-1.251323277
11137,2010.12.26_21:12:00_TAI,1,N,-0.793294055,-0.635123025,-0.838665017,-0.543758225,-0.586792982,-0.828052475,-0.908797391,-1.028967024,-2.148774202,-1.25355433
11137,2010.12.26_21:48:00_TAI,1,N,-0.801146058,-0.635725698,-0.847209594,-0.54622002,-0.593873916,-0.830360979,-0.908555659,-1.026074444,-2.148774202,-1.250579593
11137,2010.12.26_22:24:00_TAI,1,N,-0.807807873,-0.637051579,-0.8571476,-0.555334211,-0.563804728,-0.833823734,-0.907921924,-1.031864356,-2.148774202,-1.416483172
11137,2010.12.26_23:00:00_TAI,1,N,-0.811344619,-0.63767836,-0.861018704,-0.523889881,-0.519240124,-0.835555111,-0.913281815,-1.052031887,-2.148774202,-1.357484215
11137,2010.12.26_23:36:00_TAI,1,N,-0.81188421,-0.637340863,-0.85732894,-0.540915131,-0.493460275,-0.836132237,-0.914432385,-1.062199393,-2.148774202,-1.062179563
11835,2013.08.29_00:12:00_TAI,1,N,-0.096389666,0.243839809,-0.086420192,-0.481391539,-0.306273872,-0.051818248,-0.20838142,1.315115151,0.836834248,1.128094727
11835,2013.08.29_00:48:00_TAI,1,N,-0.099721308,0.241429116,-0.093146443,-0.449092059,-0.359867569,-0.057589507,-0.212401962,1.350424305,0.867012693,1.173893287
11835,2013.08.29_01:24:00_TAI,1,N,-0.099482389,0.231786343,-0.092998488,-0.434417545,-0.417076273,-0.074903281,-0.214564532,1.354605433,0.899248759,1.201471581
11835,2013.08.29_02:00:00_TAI,1,N,-0.099205977,0.234197037,-0.076810721,-0.472573503,-0.323432023,-0.069132023,-0.212654359,1.328672935,0.891704148,1.16236618
11835,2013.08.29_02:36:00_TAI,1,N,-0.110574142,0.231786343,-0.086526416,-0.45247934,-0.376552904,-0.074903281,-0.218963973,1.34203354,0.850551723,1.148917888
11835,2013.08.29_03:12:00_TAI,1,N,-0.13113079,0.224554264,-0.10512319,-0.43817502,-0.405736628,-0.086445798,-0.217183845,1.361095685,0.854666965,1.197071448
11835,2013.08.29_03:48:00_TAI,1,N,-0.143961878,0.219732878,-0.121136447,-0.4491698,-0.387169943,-0.097988314,-0.230082397,1.392667956,0.860839829,1.21454803
11835,2013.08.29_04:24:00_TAI,1,N,-0.140955166,0.222143571,-0.115229638,-0.434776633,-0.397886105,-0.103759572,-0.233800683,1.422399105,0.845750607,1.200170133
11835,2013.08.29_05:00:00_TAI,1,N,-0.140264137,0.212500798,-0.118556723,-0.479181477,-0.25161758,-0.126844605,-0.243970243,1.492642062,0.889646527,1.278814751
11835,2013.08.29_05:36:00_TAI,1,N,-0.151170636,0.205268719,-0.145856272,-0.48445675,-0.361801454,-0.155700896,-0.236680161,1.666303805,0.765503377,1.343019498
11835,2013.08.29_06:12:00_TAI,1,N,-0.131685083,0.198036639,-0.12544231,-0.439844598,-0.343063287,-0.17301467,-0.239422805,1.704496988,0.810085171,1.381877004
11835,2013.08.29_06:48:00_TAI,1,N,-0.141013242,0.188393866,-0.135097305,-0.505613372,0.008157415,-0.167243412,-0.246092757,1.603729417,0.790194833,1.40579885
11835,2013.08.29_07:24:00_TAI,1,N,-0.153476762,0.18357248,-0.135135243,-0.514324052,0.038409683,-0.167243412,-0.244763263,1.506254486,0.787451338,1.364214501
11835,2013.08.29_08:00:00_TAI,1,N,-0.163039429,0.181161787,-0.126902888,-0.53300037,-0.141758828,-0.161472154,-0.237361315,1.371522374,0.840263617,1.302860544
11835,2013.08.29_08:36:00_TAI,1,N,-0.172930703,0.181161787,-0.115863188,-0.550055236,-0.064396484,-0.155700896,-0.239570879,1.2776893,0.812142793,1.288544621
11835,2013.08.29_09:12:00_TAI,1,N,-0.15857788,0.18357248,-0.090991615,-0.55048096,0.05117273,-0.155700896,-0.233096446,1.283003609,0.821059152,1.352315552
11835,2013.08.29_09:48:00_TAI,1,N,-0.149171062,0.181161787,-0.098260366,-0.546927091,-0.013019172,-0.17301467,-0.22878232,1.439947966,0.849179975,1.364214501
11835,2013.08.29_10:24:00_TAI,1,N,-0.157492082,0.157054855,-0.136576853,-0.522479439,-0.14909193,-0.201870961,-0.211334219,1.590817808,0.85192347,1.394457664
11835,2013.08.29_11:00:00_TAI,1,N,-0.160906796,0.157054855,-0.157453648,-0.540145126,-0.146157896,-0.213413478,-0.225788712,1.649455758,0.867698567,1.4568032
11835,2013.08.29_11:36:00_TAI,1,N,-0.03417131,0.205268719,0.454316487,-0.551506399,-0.294840061,-0.10953083,-0.227382899,0.5083688,0.850551723,1.823191678
11835,2013.08.29_12:12:00_TAI,1,N,-0.184610566,0.145001389,-0.18615687,-0.512943226,-0.236308069,-0.219184736,-0.227994732,1.633097093,0.799797065,1.435794117
11835,2013.08.29_12:48:00_TAI,1,N,-0.185725035,0.145001389,-0.177928309,-0.529624195,-0.160875645,-0.224955994,-0.226745043,1.639345029,0.836148374,1.474775571
11835,2013.08.29_13:24:00_TAI,1,N,-0.182582322,0.13776931,-0.183474715,-0.528113801,0.033039212,-0.230727252,-0.240579107,1.598562398,0.810085171,1.50898505
11835,2013.08.29_14:00:00_TAI,1,N,-0.182469111,0.135358617,-0.182108979,-0.531427043,0.008133626,-0.236498511,-0.23634954,1.653553739,0.819687404,1.503469391
11835,2013.08.29_14:36:00_TAI,1,N,-0.181176004,0.13776931,-0.175553446,-0.516448969,-0.105249931,-0.236498511,-0.238393606,1.688786873,0.753843524,1.517475446
11835,2013.08.29_15:12:00_TAI,1,N,-0.174554622,0.140180003,-0.157207057,-0.531923104,-0.113118296,-0.236498511,-0.22224392,1.674233695,0.794995949,1.485373073
11835,2013.08.29_15:48:00_TAI,1,N,-0.15303715,0.13776931,-0.110184002,-0.548348639,-0.19306378,-0.224955994,-0.22532156,1.535054383,0.748356534,1.441929513
11835,2013.08.29_16:24:00_TAI,1,N,-0.162047729,0.142590696,-0.117194781,-0.505524526,-0.150862263,-0.20764222,-0.216774699,1.459855839,0.731895564,1.370287923
11835,2013.08.29_17:00:00_TAI,1,N,-0.155039664,0.142590696,-0.094455273,-0.486503927,0.013513018,-0.190328445,-0.214882479,1.281894185,0.756587019,1.288978437
11835,2013.08.29_17:36:00_TAI,1,N,-0.176305719,0.140180003,-0.134194402,-0.465132592,-0.00122059,-0.196099703,-0.217034187,1.277938742,0.696230128,1.311165019
11835,2013.08.29_18:12:00_TAI,1,N,-0.177956838,0.147412083,-0.144073227,-0.447118922,0.102134718,-0.213413478,-0.217548635,1.398036905,0.833404879,1.428419248
11835,2013.08.29_18:48:00_TAI,1,N,-0.171952235,0.145001389,-0.154024133,-0.474665103,0.030345055,-0.219184736,-0.220353662,1.516286818,0.834090753,1.465789385
11835,2013.08.29_19:24:00_TAI,1,N,-0.162568941,0.140180003,-0.150105228,-0.503891968,0.025153005,-0.224955994,-0.210464031,1.603712788,0.793624201,1.477936229
11835,2013.08.29_20:00:00_TAI,1,N,-0.163989227,0.142590696,-0.141019289,-0.532530223,-0.196902805,-0.230727252,-0.20764271,1.633719511,0.749042407,1.44422254
11835,2013.08.29_20:36:00_TAI,1,N,-0.162842412,0.140180003,-0.120848125,-0.494603785,0.031777379,-0.224955994,-0.207024844,1.529861232,0.765503377,1.409145429
11835,2013.08.29_21:12:00_TAI,1,N,-0.164078178,0.142590696,-0.132350658,-0.426462062,0.042357743,-0.20764222,-0.209004717,1.389581998,0.702402992,1.412615956
11835,2013.08.29_21:48:00_TAI,1,N,-0.191975908,0.142590696,-0.161015943,-0.45229054,0.018970718,-0.213413478,-0.218161222,1.372035512,0.777163231,1.418007667
11835,2013.08.29_22:24:00_TAI,1,N,-0.193063912,0.130537231,-0.150981576,-0.490957368,-0.125468002,-0.213413478,-0.216141897,1.302635908,0.725036826,1.442239382
11835,2013.08.29_23:00:00_TAI,1,N,-0.180132109,0.128126537,-0.149832081,-0.436250008,0.112730941,-0.219184736,-0.215222227,1.342192708,0.696230128,1.457422937
11835,2013.08.29_23:36:00_TAI,1,N,-0.170270241,0.140180003,-0.136531328,-0.355747487,0.207052199,-0.219184736,-0.204820636,1.371189784,0.717492215,1.485187152
11846,2013.09.20_12:00:00_TAI,3,N,-0.247164879,0.058216436,-0.246450328,-0.11504695,0.022827585,0.028979366,-0.289255892,0.608733936,0.465776547,0.224456296
11846,2013.09.20_12:36:00_TAI,3,N,-0.247818417,0.063037822,-0.253749429,-0.144529249,-0.059338249,0.028979366,-0.271740807,0.61561308,0.487724507,0.220180111
11846,2013.09.20_13:12:00_TAI,3,N,-0.237724245,0.065448515,-0.245714348,-0.15533523,-0.077800855,0.023208108,-0.266981102,0.638513786,0.380728202,0.274035251
11846,2013.09.20_13:48:00_TAI,3,N,-0.242922401,0.065448515,-0.250539949,-0.218009178,-0.162140451,0.01743685,-0.266719126,0.667472614,0.502127856,0.224952086
11846,2013.09.20_14:24:00_TAI,3,N,-0.262432948,0.065448515,-0.268802876,-0.140864322,-0.059534512,0.000123075,-0.270201232,0.7245759,0.493211497,0.297275386
11846,2013.09.20_15:00:00_TAI,3,N,-0.252177046,0.072680595,-0.259845923,-0.122543391,-0.132799121,-0.011419441,-0.262968026,0.803353586,0.476064653,0.356274343
11846,2013.09.20_15:36:00_TAI,3,N,-0.233982395,0.070269901,-0.233058526,-0.06956484,-0.115490304,-0.011419441,-0.261882933,0.823022469,0.454802567,0.305703809
11846,2013.09.20_16:12:00_TAI,3,N,-0.211490866,0.08473406,-0.186236537,-0.023586669,0.089221004,0.005894334,-0.262211365,0.78646539,0.51378771,0.282525647
11846,2013.09.20_16:48:00_TAI,3,N,-0.201287159,0.09196614,-0.132160973,-0.043640111,0.128779908,0.063606916,-0.263151704,0.585619423,0.539165039,0.218940637
11846,2013.09.20_17:24:00_TAI,3,N,-0.210585912,0.096787526,-0.127160861,-0.12149574,-0.067595175,0.086691948,-0.252970678,0.468818651,0.534363922,0.196010371
11846,2013.09.20_18:00:00_TAI,3,N,-0.217299922,0.087144754,-0.161698811,-0.212541403,-0.16481181,0.08092069,-0.257263834,0.485460967,0.555626009,0.153930232
11846,2013.09.20_18:36:00_TAI,3,N,-0.248305813,0.08473406,-0.233020589,-0.176854643,-0.173767551,0.034750625,-0.257324933,0.664952296,0.511730089,0.258293933
11846,2013.09.20_19:12:00_TAI,3,N,-0.253190801,0.089555447,-0.234162496,-0.083110261,-0.093934076,0.011665592,-0.260656554,0.775961255,0.559741251,0.338487893
11846,2013.09.20_19:48:00_TAI,3,N,-0.235302702,0.089555447,-0.226814076,-0.080193127,-0.103761107,-0.017190699,-0.275082912,0.909479177,0.55768363,0.397610797
11846,2013.09.20_20:24:00_TAI,3,N,-0.227380861,0.096787526,-0.214454164,-0.004976986,-0.024658167,-0.011419441,-0.276417461,0.922673488,0.575516348,0.37300724
11846,2013.09.20_21:00:00_TAI,3,N,-0.243991291,0.101608913,-0.234382531,-0.062438594,-0.017384539,0.011665592,-0.285012824,0.869946133,0.526133437,0.326464996
11846,2013.09.20_21:36:00_TAI,3,N,-0.242824628,0.094376833,-0.220645501,-0.089470204,-0.062485397,0.034750625,-0.299753207,0.72582715,0.549453145,0.253026169
11846,2013.09.20_22:12:00_TAI,3,N,-0.252629891,0.094376833,-0.222887585,-0.102686152,0.029474757,0.034750625,-0.305825585,0.672229835,0.592663192,0.255938933
11846,2013.09.20_22:48:00_TAI,3,N,-0.256193837,0.089555447,-0.243783348,-0.143029961,-0.137622435,0.034750625,-0.304681502,0.676227802,0.439027471,0.187210106
11846,2013.09.20_23:24:00_TAI,3,N,-0.283995264,0.094376833,-0.27014585,-0.132671916,-0.092412542,0.01743685,-0.301706376,0.741201824,0.532306301,0.248378142
11846,2013.09.21_00:00:00_TAI,3,N,-0.266473999,0.106430299,-0.254216055,-0.163771965,-0.124779098,0.011665592,-0.306432136,0.792405206,0.495954992,0.329501707
