NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11663,2013.01.29_23:24:00_TAI,1,C,-0.701851782,-0.446577681,-0.725093832,-0.375860161,-0.508013484,-0.692986228,-0.678637666,1.031967234,-0.288684582,1.560423216
11663,2013.01.30_00:00:00_TAI,1,C,-0.699595645,-0.441997481,-0.717492751,-0.330503917,-0.567601532,-0.695294659,-0.684625258,1.104887539,-0.301030309,1.620041909
11663,2013.01.30_00:36:00_TAI,1,C,-0.707315323,-0.43886366,-0.726128377,-0.349024753,-0.585913869,-0.701065739,-0.682857879,1.260945781,-0.078807213,1.661688232
11663,2013.01.30_01:12:00_TAI,1,C,-0.699905873,-0.440551102,-0.714486614,-0.359486453,-0.557646236,-0.701065739,-0.687804278,1.246171669,-0.712554562,1.728062058
11663,2013.01.30_01:48:00_TAI,1,C,-0.705818584,-0.436935154,-0.723246294,-0.344001212,-0.596736291,-0.701065739,-0.689003086,1.315939498,-0.733130774,1.637704412
11663,2013.01.30_02:24:00_TAI,1,C,-0.703697712,-0.436935154,-0.723762618,-0.361748342,-0.625487841,-0.701065739,-0.690527762,1.344751274,-0.732444901,1.620475725
11663,2013.01.30_03:00:00_TAI,1,C,-0.712093717,-0.437899407,-0.732428974,-0.337752327,-0.60243813,-0.705682602,-0.689233193,1.457598979,-0.559604715,1.690753894
11663,2013.01.30_03:36:00_TAI,1,C,-0.711510017,-0.435488775,-0.734142972,-0.356695186,-0.6223738,-0.701065739,-0.695826507,1.335647817,-0.651511798,1.703458502
11663,2013.01.30_04:12:00_TAI,1,C,-0.713097179,-0.436694091,-0.720142659,-0.398545687,-0.543357689,-0.701642847,-0.69490544,1.196791592,-2.148774202,1.812532203
11663,2013.01.30_04:48:00_TAI,1,C,-0.719033414,-0.446095555,-0.738932154,-0.355225513,-0.6254134,-0.702797063,-0.68731608,1.092790774,-0.964270229,1.779748119
11663,2013.01.30_05:24:00_TAI,1,C,-0.722005574,-0.444890239,-0.744060114,-0.392415264,-0.579069045,-0.704528386,-0.680424922,1.07558163,-0.575379811,1.843581023
11663,2013.01.30_06:00:00_TAI,1,C,-0.718229909,-0.447782997,-0.736282247,-0.394432824,-0.566503847,-0.703374171,-0.682290175,0.951996026,-0.605558256,1.835834312
11663,2013.01.30_06:36:00_TAI,1,C,-0.715337143,-0.447059807,-0.728888682,-0.391963626,-0.56234862,-0.699334415,-0.686501448,0.915648717,-1.070580661,1.767043511
11663,2013.01.30_07:12:00_TAI,1,C,-0.704065281,-0.440068975,-0.706764893,-0.390012701,-0.568829961,-0.695294659,-0.674116591,0.889533294,-0.196091625,1.657721915
11663,2013.01.30_07:48:00_TAI,1,C,-0.711229195,-0.44272067,-0.725754696,-0.384093289,-0.572449032,-0.710876574,-0.666419175,1.288876194,-0.319548901,1.832983522
11663,2013.01.30_08:24:00_TAI,1,C,-0.714210177,-0.447541934,-0.746293472,-0.366534958,-0.57303009,-0.716647653,-0.673308899,1.582023184,-0.359329579,1.749195088
11663,2013.01.30_09:00:00_TAI,1,C,-0.722850982,-0.450675755,-0.752367964,-0.364832063,-0.58777024,-0.717801869,-0.667956448,1.608532964,-0.556175346,1.730850874
11663,2013.01.30_09:36:00_TAI,1,C,-0.734008898,-0.45260426,-0.761447454,-0.364298983,-0.57755772,-0.719533193,-0.671758161,1.446656776,-0.495132582,1.95408012
11663,2013.01.30_10:12:00_TAI,1,C,-0.735934223,-0.455979144,-0.762802189,-0.390523569,-0.601565651,-0.718378977,-0.670666166,1.268205741,-0.443006176,1.95879012
11663,2013.01.30_10:48:00_TAI,1,C,-0.736690679,-0.455738081,-0.761370062,-0.43048978,-0.548473415,-0.723572948,-0.666229688,1.187766532,-0.378534044,1.990954468
11663,2013.01.30_11:24:00_TAI,1,C,-0.723459676,-0.458871902,-0.745113249,-0.423826277,-0.537103043,-0.717801869,-0.661217285,0.982349593,-0.126818376,1.903571559
11663,2013.01.30_12:00:00_TAI,1,C,-0.7068985,-0.455979144,-0.720690091,-0.439355941,-0.523661004,-0.707991034,-0.665811529,0.838164805,-2.148774202,1.823749441
11663,2013.01.30_12:36:00_TAI,1,C,-0.705499534,-0.450434692,-0.716835301,-0.434528603,-0.513337368,-0.704528386,-0.660609829,0.798049729,-0.394995014,1.820216941
11663,2013.01.30_16:12:00_TAI,1,C,-0.723873558,-0.475746324,-0.748330696,-0.444949581,-0.549834371,-0.716647653,-0.666417175,0.881669922,-1.044517458,1.654313362
11663,2013.01.30_19:48:00_TAI,1,C,-0.719355404,-0.462005723,-0.727984261,-0.482594671,-0.502104776,-0.703951278,-0.677369799,0.79374673,-0.988961684,1.739217323
11663,2013.01.30_20:24:00_TAI,1,C,-0.714079323,-0.467309113,-0.720098272,-0.470959455,-0.516482533,-0.698180199,-0.678996308,0.63503561,-1.002679159,1.565443085
11663,2013.01.30_21:00:00_TAI,1,C,-0.726650172,-0.472853566,-0.742157189,-0.466591158,-0.554446553,-0.711453682,-0.675563535,0.823035772,-0.488273844,1.633366254
11663,2013.01.30_21:36:00_TAI,1,C,-0.725937824,-0.478398019,-0.749961992,-0.463263109,-0.501350451,-0.70914525,-0.671546273,0.759499488,-2.148774202,1.537059133
11663,2013.01.30_22:12:00_TAI,1,C,-0.731736588,-0.480567587,-0.74596911,-0.437345784,-0.55808535,-0.710876574,-0.679987112,0.756731391,-2.148774202,1.611923356
11663,2013.01.30_22:48:00_TAI,1,C,-0.724957151,-0.472853566,-0.730145918,-0.435650293,-0.558992323,-0.710299466,-0.678781666,0.858462283,-0.035597167,1.643715861
11663,2013.01.30_23:24:00_TAI,1,C,-0.721390264,-0.481772903,-0.738709843,-0.422512086,-0.517040594,-0.712607898,-0.675629726,0.891913686,-0.054115758,1.460707542
11663,2013.01.31_00:00:00_TAI,1,C,-0.712235598,-0.476469513,-0.728697858,-0.441965813,-0.489214851,-0.712607898,-0.676544003,0.955965723,0.015157491,1.551499004
11663,2013.01.31_00:36:00_TAI,1,C,-0.708282764,-0.478398019,-0.722873372,-0.489176732,-0.502158302,-0.713762113,-0.67475852,0.96610971,0.102263458,1.536687291
11663,2013.01.31_01:12:00_TAI,1,C,-0.69007047,-0.476469513,-0.703820214,-0.511814132,-0.504163555,-0.706836818,-0.678472883,0.827389847,0.064540401,1.522557289
11663,2013.01.31_01:48:00_TAI,1,C,-0.707987239,-0.483219282,-0.730540843,-0.510696145,-0.455468504,-0.712607898,-0.682773734,0.83784647,0.052194674,1.528506764
11663,2013.01.31_02:24:00_TAI,1,C,-0.700336664,-0.482013966,-0.716951388,-0.490283614,-0.520462312,-0.710876574,-0.681599516,0.810437035,-0.275652981,1.450977672
11663,2013.01.31_03:00:00_TAI,1,C,-0.693708665,-0.480567587,-0.709706916,-0.464777205,-0.580587606,-0.711453682,-0.680207451,0.861127753,-0.231071187,1.454324252
11663,2013.01.31_03:36:00_TAI,1,C,-0.696213278,-0.483701408,-0.715605759,-0.477719208,-0.524525354,-0.713185005,-0.677768949,0.760336188,-0.292799824,1.596677827
11663,2013.01.31_04:12:00_TAI,1,C,-0.680567348,-0.485629914,-0.702646819,-0.517037578,-0.486895378,-0.707991034,-0.680573787,0.71976,0.01309987,1.435608196
11665,2013.02.02_18:48:00_TAI,1,C,-0.424366078,-0.033395416,-0.407652725,-0.261255312,-0.538027858,-0.350184114,-0.41149195,1.67212175,0.153018115,1.293998306
11665,2013.02.02_19:24:00_TAI,1,C,-0.415517229,-0.040627311,-0.41532361,-0.246647433,-0.537251727,-0.357686517,-0.418332418,1.780398722,0.214746753,1.239089613
11665,2013.02.02_20:00:00_TAI,1,C,-0.395376669,-0.035806047,-0.402258066,-0.233960864,-0.447181841,-0.351915437,-0.425498,1.779842822,0.001440016,1.223596189
11665,2013.02.02_20:36:00_TAI,1,C,-0.378077415,-0.028574153,-0.3381671,-0.255021235,-0.408649847,-0.321328717,-0.428309853,1.355196968,0.157133358,1.216159346
11665,2013.02.02_21:12:00_TAI,1,C,-0.387182827,-0.018931626,-0.32500292,-0.243001016,-0.497081234,-0.305746802,-0.435284627,1.148763255,0.030246714,1.236982507
11665,2013.02.02_21:48:00_TAI,1,C,-0.415482677,-0.023752889,-0.378812928,-0.306481988,-0.400045,-0.317288961,-0.435306918,1.272493773,-0.073320223,1.216283294
11665,2013.02.02_22:24:00_TAI,1,C,-0.43125064,-0.026163521,-0.410099669,-0.320449431,-0.419365019,-0.332293767,-0.43417483,1.460851232,0.070713265,1.24658843
11665,2013.02.02_23:00:00_TAI,1,C,-0.437970531,-0.018931626,-0.41686765,-0.304408898,-0.372361993,-0.338641955,-0.441972044,1.561557036,0.25246981,1.299390017
11665,2013.02.02_23:36:00_TAI,1,C,-0.437434616,-0.018931626,-0.424181927,-0.290937516,-0.447845964,-0.34845279,-0.449139925,1.680156169,6.83E-05,1.390553321
11665,2013.02.03_00:12:00_TAI,1,C,-0.447630237,-0.021342258,-0.45295723,-0.263987349,-0.502153346,-0.365766028,-0.459412036,1.890706867,0.119410302,1.395945032
11665,2013.02.03_00:48:00_TAI,1,C,-0.451444865,-0.021342258,-0.453882896,-0.302165519,-0.459134064,-0.369228675,-0.454979406,1.896166091,-0.093210562,1.402266349
11665,2013.02.03_01:24:00_TAI,1,C,-0.452446857,-0.018931626,-0.450954151,-0.230447717,-0.514110525,-0.375576863,-0.457594946,1.959484054,-0.037654788,1.495536758
11665,2013.02.03_02:00:00_TAI,1,C,-0.439685606,-0.023752889,-0.440843909,-0.266600923,-0.50012232,-0.375576863,-0.446317851,1.9533549,-0.288684582,1.41906122
11665,2013.02.03_02:36:00_TAI,1,C,-0.46532867,-0.033395416,-0.474088205,-0.266948906,-0.501691434,-0.383079266,-0.453286441,2.003395405,-0.043827652,1.397618322
11665,2013.02.03_03:12:00_TAI,1,C,-0.454547144,-0.026163521,-0.461971089,-0.253940267,-0.42456599,-0.379616618,-0.452786777,1.978090075,0.179767192,1.404373455
11665,2013.02.03_03:48:00_TAI,1,C,-0.457101747,-0.026163521,-0.45562421,-0.281393899,-0.436795757,-0.37903951,-0.450579325,1.922535707,-0.126818376,1.468268333
11665,2013.02.03_04:24:00_TAI,1,C,-0.453059226,-0.023752889,-0.44472867,-0.302069268,-0.409665856,-0.374999755,-0.445212013,1.822072219,6.83E-05,1.423027537
11665,2013.02.03_05:00:00_TAI,1,C,-0.459121169,-0.030984784,-0.453552843,-0.312331063,-0.442362492,-0.375576863,-0.434865375,1.737069403,0.024759724,1.43567017
11665,2013.02.03_05:36:00_TAI,1,C,-0.453430471,-0.030984784,-0.443734717,-0.309169601,-0.421742974,-0.368651567,-0.435622414,1.622335439,-0.017078575,1.399849375
11665,2013.02.03_06:12:00_TAI,1,C,-0.435602653,-0.023752889,-0.399067555,-0.323751567,-0.337219007,-0.353646761,-0.43675899,1.445449951,0.108436321,1.308686071
11665,2013.02.03_06:48:00_TAI,1,C,-0.408552537,-0.026163521,-0.350758429,-0.298208139,-0.356362587,-0.350761221,-0.429409014,1.343572956,0.06248278,1.323249889
11665,2013.02.03_07:24:00_TAI,1,C,-0.441419796,-0.038216679,-0.439808225,-0.278287967,-0.314987753,-0.38481059,-0.429126822,1.816042842,0.126269039,1.386896873
11665,2013.02.03_08:00:00_TAI,1,C,-0.461706648,-0.043037942,-0.491190257,-0.284107426,-0.375930413,-0.409049123,-0.428898526,2.155519585,0.13930064,1.40294806
11665,2013.02.03_08:36:00_TAI,1,C,-0.472075026,-0.043037942,-0.485450371,-0.254106854,-0.454433663,-0.413665987,-0.439947175,2.139681186,-0.032167798,1.455439778
11665,2013.02.03_09:12:00_TAI,1,C,-0.471426635,-0.047859206,-0.485511071,-0.248668696,-0.550450914,-0.410203339,-0.441373902,2.055132118,-0.104184542,1.456183463
11665,2013.02.03_09:48:00_TAI,1,C,-0.489297825,-0.050269837,-0.494744965,-0.288194374,-0.487153097,-0.417705742,-0.441439717,1.98788722,-0.251647399,1.51350913
11665,2013.02.03_10:24:00_TAI,1,C,-0.495977284,-0.055091101,-0.485932173,-0.269455123,-0.429835357,-0.417705742,-0.436144556,1.830885848,-0.223526575,1.456059515
11665,2013.02.03_11:00:00_TAI,1,C,-0.484559129,-0.047859206,-0.470028933,-0.297601019,-0.402513157,-0.411357555,-0.429456009,1.696811789,-0.062346243,1.471057149
11665,2013.02.03_11:36:00_TAI,1,C,-0.474721521,-0.045448574,-0.456250172,-0.27955033,-0.387795408,-0.400969612,-0.431747455,1.618477398,0.006241132,1.386525031
11665,2013.02.03_12:12:00_TAI,1,C,-0.478861079,-0.047859206,-0.457513478,-0.29495783,-0.302654898,-0.399238288,-0.439373702,1.599153933,-0.36687419,1.37828253
11665,2013.02.03_12:48:00_TAI,1,C,-0.484113636,-0.052680469,-0.470123776,-0.291570549,-0.39256024,-0.405009367,-0.449010182,1.714572082,-0.616532236,1.397060559
11665,2013.02.03_13:24:00_TAI,1,C,-0.469474845,-0.047859206,-0.43714504,-0.254395606,-0.289330815,-0.40154672,-0.442371307,1.63343681,0.105692826,1.441619645
11665,2013.02.03_14:00:00_TAI,1,C,-0.474592872,-0.050269837,-0.456113599,-0.285614118,-0.348777713,-0.405009367,-0.445934126,1.721803533,-0.456037778,1.386710952
11665,2013.02.03_14:36:00_TAI,1,C,-0.470380534,-0.050269837,-0.46007044,-0.264794373,-0.348542792,-0.410780447,-0.444429101,1.720853277,-0.012963333,1.408835561
11665,2013.02.03_15:12:00_TAI,1,C,-0.488019421,-0.052680469,-0.477020744,-0.273934478,-0.384167515,-0.41539731,-0.442714976,1.72771888,-0.272223612,1.518838867
11665,2013.02.03_15:48:00_TAI,1,C,-0.495907446,-0.057501732,-0.486512611,-0.307100213,-0.417448975,-0.422322606,-0.441680498,1.750717462,-0.043141778,1.565814927
11665,2013.02.03_16:24:00_TAI,1,C,-0.511059363,-0.059912364,-0.509487329,-0.304990104,-0.506978642,-0.429825009,-0.45044615,1.882095168,-0.288684582,1.532225185
11665,2013.02.03_17:00:00_TAI,1,C,-0.519861898,-0.057501732,-0.537097963,-0.311216777,-0.509563764,-0.439635844,-0.443855437,2.17109904,0.020644481,1.57089677
11665,2013.02.03_17:36:00_TAI,1,C,-0.529513518,-0.055091101,-0.546491194,-0.301550996,-0.547817223,-0.445984031,-0.448159229,2.318255755,-0.25370502,1.634047964
11665,2013.02.03_18:12:00_TAI,1,C,-0.531602043,-0.052680469,-0.554840015,-0.267792949,-0.594211238,-0.454063542,-0.452699841,2.572292565,-0.052744011,1.659023363
11669,2013.02.05_06:12:00_TAI,1,C,-0.339737794,-0.526851715,-0.352108991,0.019615042,0.074885884,-0.05759039,-0.718172732,-1.126806379,0.275789517,-1.404894091
11669,2013.02.05_06:48:00_TAI,1,C,-0.346040862,-0.531190852,-0.358023387,-0.023320129,0.031575181,-0.05759039,-0.707838577,-1.150936242,0.395131551,-1.435447122
11669,2013.02.05_07:24:00_TAI,1,C,-0.383334383,-0.535047863,-0.391984695,-0.044498963,0.025826061,-0.063361469,-0.707052837,-1.171121589,0.413650142,-1.433340016
11669,2013.02.05_08:00:00_TAI,1,C,-0.383499054,-0.53408361,-0.390846581,-0.129303145,-0.150181282,-0.034506072,-0.695812062,-1.182813782,0.383471697,-1.460050678
11669,2013.02.05_08:36:00_TAI,1,C,-0.356559943,-0.530467662,-0.357037022,0.103415997,0.106351415,-0.005650676,-0.698493417,-1.190108663,0.319685438,-1.430613174
11669,2013.02.05_09:12:00_TAI,1,C,-0.339897318,-0.515280683,-0.320613596,-0.034862797,-0.243477614,0.023204721,-0.696515807,-1.159415855,0.412278394,-1.400741853
11669,2013.02.05_09:48:00_TAI,1,C,-0.296860169,-0.514557494,-0.298128266,0.204368068,0.183938771,0.028975801,-0.684581847,-1.150317625,0.381414075,-1.396093826
11669,2013.02.05_10:24:00_TAI,1,C,-0.297851869,-0.512870051,-0.315412417,0.244519376,0.238010241,0.017433642,-0.671124907,-1.124514598,0.325172428,-1.432410411
11669,2013.02.05_11:00:00_TAI,1,C,-0.271752285,-0.510218357,-0.289269949,0.304550134,0.391922128,0.000120404,-0.655937663,-1.107581266,0.391702182,-1.431108963
11669,2013.02.05_11:36:00_TAI,1,C,-0.26225578,-0.510700483,-0.288723655,0.306841639,0.353165125,0.011662563,-0.647441947,-1.112233721,0.353293252,-1.455030809
11669,2013.02.05_12:12:00_TAI,1,C,-0.240288404,-0.507325599,-0.257531757,0.368005193,0.517104271,0.03474688,-0.609047794,-1.115607607,0.364953105,-1.440714886
11669,2013.02.05_12:48:00_TAI,1,C,-0.214402745,-0.50587922,-0.229226873,0.319928018,0.394410109,0.063602277,-0.598447063,-1.128232952,0.383471697,-1.454473046
11669,2013.02.05_13:24:00_TAI,1,C,-0.229439246,-0.506361346,-0.241378132,0.291052838,0.344035918,0.063602277,-0.588423275,-1.131684046,0.356036747,-1.459121073
11669,2013.02.05_14:00:00_TAI,1,C,-0.231604961,-0.50515603,-0.238699772,0.263129059,0.29732134,0.063602277,-0.587364355,-1.127979471,0.387586939,-1.458749231
11669,2013.02.05_14:36:00_TAI,1,C,-0.241774852,-0.507325599,-0.252239529,0.270929059,0.36341442,0.052060118,-0.586061413,-1.127785619,0.325858301,-1.470834101
11669,2013.02.05_15:12:00_TAI,1,C,-0.226280361,-0.503227525,-0.232087332,0.270255305,0.415414224,0.063602277,-0.579343221,-1.118914737,0.321057185,-1.457137915
11669,2013.02.05_15:48:00_TAI,1,C,-0.212519323,-0.49985264,-0.219617401,0.2740498,0.427784745,0.075144436,-0.577790182,-1.109258468,0.327915923,-1.454163177
11669,2013.02.05_16:24:00_TAI,1,C,-0.21303539,-0.497683072,-0.207151265,0.25478117,0.356882229,0.098228753,-0.572165193,-1.112874194,0.226406607,-1.472011601
11669,2013.02.05_17:00:00_TAI,1,C,-0.207667416,-0.496236693,-0.178288706,0.211683113,0.342321095,0.144397388,-0.578461153,-1.140830739,0.149588747,-1.455650546
11669,2013.02.05_17:36:00_TAI,1,C,-0.226750848,-0.497442009,-0.170663345,0.126708642,0.215276434,0.173252785,-0.564046034,-1.169289732,0.287449371,-1.446416466
11669,2013.02.05_18:12:00_TAI,1,C,-0.279357282,-0.502263272,-0.22992871,0.006843328,0.02243408,0.155939547,-0.557800086,-1.181532837,0.32380068,-1.415057777
11669,2013.02.05_18:48:00_TAI,1,C,-0.312340692,-0.514557494,-0.278723431,-0.003492505,0.030794094,0.12131307,-0.551176825,-1.198579725,0.192112919,-1.446044624
11669,2013.02.05_19:24:00_TAI,1,C,-0.296691822,-0.513834304,-0.277831908,0.022239722,0.041746169,0.080915515,-0.548080216,-1.176171965,0.076200255,-1.429435674
11669,2013.02.05_20:00:00_TAI,1,C,-0.259200549,-0.51503962,-0.252334372,0.124435647,0.141297147,0.063602277,-0.535919278,-1.164030538,0.178395444,-1.457757652
11669,2013.02.05_20:36:00_TAI,1,C,-0.241009574,-0.51503962,-0.247212861,0.246140828,0.38435906,0.040517959,-0.540317701,-1.140687488,0.218176122,-1.458191468
11669,2013.02.05_21:12:00_TAI,1,C,-0.187509213,-0.505638156,-0.209234012,0.32116817,0.401735282,0.063602277,-0.528457625,-1.116424828,0.09540472,-1.482485156
11669,2013.02.05_21:48:00_TAI,1,C,-0.193234463,-0.496477756,-0.20416182,0.27359446,0.309532274,0.115541991,-0.531348607,-1.115146733,0.214746753,-1.48205134
11669,2013.02.05_22:24:00_TAI,1,C,-0.2199126,-0.498888388,-0.21234865,0.1555431,0.241002757,0.155939547,-0.537857437,-1.150285078,0.043278315,-1.509257791
11669,2013.02.05_23:00:00_TAI,1,C,-0.24960039,-0.502263272,-0.220876914,0.090592456,0.177626633,0.179023864,-0.526607611,-1.180581155,0.008298753,-1.491347394
11669,2013.02.05_23:36:00_TAI,1,C,-0.283205726,-0.50973623,-0.262721554,0.049982106,0.157739632,0.155939547,-0.518952246,-1.190112702,0.022016229,-1.509009897
11669,2013.02.06_00:12:00_TAI,1,C,-0.3034742,-0.513352178,-0.294304205,-0.019318325,0.102398399,0.132855229,-0.511346292,-1.190349316,0.146845252,-1.519049635
11669,2013.02.06_00:48:00_TAI,1,C,-0.315934044,-0.516727062,-0.309289366,-0.01761543,0.079013356,0.109770912,-0.507718563,-1.191876616,0.011728122,-1.528283715
11669,2013.02.06_01:24:00_TAI,1,C,-0.313549258,-0.517932378,-0.305594291,-0.034314909,0.08183439,0.103999832,-0.50605426,-1.191622422,-0.032853672,-1.530390821
11669,2013.02.06_02:00:00_TAI,1,C,-0.315057025,-0.516727062,-0.301462939,-0.093386863,0.00614127,0.092457674,-0.509577555,-1.187140537,-0.170028423,-1.523573715
11669,2013.02.06_02:36:00_TAI,1,C,-0.31978984,-0.517450251,-0.309194523,-0.135370634,-0.102648941,0.086686594,-0.504890454,-1.185497069,0.102949331,-1.533923322
11669,2013.02.06_03:12:00_TAI,1,C,-0.331413098,-0.51889663,-0.320450466,-0.166352221,-0.118329172,0.075144436,-0.508461759,-1.184191892,0.036419577,-1.536340296
11669,2013.02.06_03:48:00_TAI,1,C,-0.325687847,-0.516485999,-0.312491259,-0.141086439,-0.08323773,0.075144436,-0.500054713,-1.181660171,-0.098697552,-1.520537004
11669,2013.02.06_04:24:00_TAI,1,C,-0.30577518,-0.509977293,-0.281386616,-0.150585633,-0.170613458,0.080915515,-0.502311158,-1.163916745,-0.099383426,-1.501201211
11669,2013.02.06_05:00:00_TAI,1,C,-0.274442888,-0.506120283,-0.25836258,-0.063049415,-0.067126315,0.063602277,-0.494111059,-1.138648238,-0.123389007,-1.51477345
11669,2013.02.06_05:36:00_TAI,1,C,-0.2328841,-0.503950714,-0.228748866,0.05442074,0.110212247,0.028975801,-0.489896844,-1.10492031,-2.148774202,-1.488000814
11670,2013.02.11_18:12:00_TAI,1,C,-0.247421442,-0.035806047,-0.265544076,-0.071774902,-0.18923367,-0.276891406,-0.486411983,1.304674208,0.625585132,1.160073153
11670,2013.02.11_18:48:00_TAI,1,C,-0.254339085,-0.023752889,-0.2296328,-0.088167119,-0.298005049,-0.253807088,-0.482640782,1.064085902,0.610495909,1.213556451
11670,2013.02.11_19:24:00_TAI,1,C,-0.257586187,-0.028574153,-0.210485937,-0.119959433,-0.201234464,-0.230722771,-0.483345244,0.862422477,0.633815617,1.151272889
11670,2013.02.11_20:00:00_TAI,1,C,-0.270026183,-0.043037942,-0.234056268,-0.187401487,-0.23639331,-0.242264929,-0.476197994,0.903459302,0.633815617,1.091158406
11670,2013.02.11_20:36:00_TAI,1,C,-0.27616311,-0.043037942,-0.255543852,-0.22664952,-0.239497835,-0.248036009,-0.475912745,0.954948948,0.637244986,1.083287746
11670,2013.02.11_21:12:00_TAI,1,C,-0.23061179,-0.038216679,-0.205614811,-0.183462616,-0.093515769,-0.242264929,-0.47309316,1.015069299,0.540536786,1.058932085
11670,2013.02.11_21:48:00_TAI,1,C,-0.241649143,-0.050269837,-0.23608211,-0.226331153,-0.122219741,-0.253807088,-0.472459189,1.084872762,0.61255353,1.10683775
